Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,267,67,267,(X)
Estimate Sex And Age Total Population Male,123,40,46.1,7.3
Estimate Sex And Age Total Population Female,144,37,53.9,7.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.4,24.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,11,5.2,4.1
Estimate Sex And Age Total Population 5 To 9 Years,19,14,7.1,4.8
Estimate Sex And Age Total Population 10 To 14 Years,12,13,4.5,4.6
Estimate Sex And Age Total Population 15 To 19 Years,15,14,5.6,5.1
Estimate Sex And Age Total Population 20 To 24 Years,3,4,1.1,1.4
Estimate Sex And Age Total Population 25 To 34 Years,17,15,6.4,5.6
Estimate Sex And Age Total Population 35 To 44 Years,40,25,15.0,8.6
Estimate Sex And Age Total Population 45 To 54 Years,8,6,3.0,2.4
Estimate Sex And Age Total Population 55 To 59 Years,31,22,11.6,8.2
Estimate Sex And Age Total Population 60 To 64 Years,36,23,13.5,8.5
Estimate Sex And Age Total Population 65 To 74 Years,41,30,15.4,10.1
Estimate Sex And Age Total Population 75 To 84 Years,26,28,9.7,10.0
Estimate Sex And Age Total Population 85 Years And Over,5,5,1.9,1.9
Estimate Sex And Age Total Population Median Age (Years),56.5,20.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,60,28,22.5,9.1
Estimate Sex And Age Total Population 16 Years And Over,222,60,83.1,8.5
Estimate Sex And Age Total Population 18 Years And Over,207,59,77.5,9.1
Estimate Sex And Age Total Population 21 Years And Over,207,59,77.5,9.1
Estimate Sex And Age Total Population 62 Years And Over,99,50,37.1,14.3
Estimate Sex And Age Total Population 65 Years And Over,72,43,27.0,13.2
Estimate Sex And Age Total Population 18 Years And Over,207,59,207,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,100,35,48.3,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,107,31,51.7,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.5,28.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,72,43,72,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,32,24,44.4,17.8
Estimate Sex And Age Total Population 65 Years And Over Female,40,25,55.6,17.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.0,60.2,(X),(X)
Estimate Race Total Population,267,67,267,(X)
Estimate Race Total Population One Race,267,67,100.0,8.1
Estimate Race Total Population Two Or More Races,0,10,0.0,8.1
Estimate Race Total Population One Race,267,67,100.0,8.1
Estimate Race Total Population One Race White,267,67,100.0,8.1
Estimate Race Total Population One Race Black Or African American,0,10,0.0,8.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,8.1
