Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1411,390,1411,(X)
Estimate Sex And Age Total Population Male,760,256,53.9,7.5
Estimate Sex And Age Total Population Female,651,189,46.1,7.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),116.7,35.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,26,27,1.8,1.8
Estimate Sex And Age Total Population 5 To 9 Years,106,94,7.5,5.8
Estimate Sex And Age Total Population 10 To 14 Years,62,53,4.4,3.5
Estimate Sex And Age Total Population 15 To 19 Years,108,76,7.7,5.1
Estimate Sex And Age Total Population 20 To 24 Years,120,98,8.5,6.3
Estimate Sex And Age Total Population 25 To 34 Years,63,74,4.5,4.8
Estimate Sex And Age Total Population 35 To 44 Years,124,73,8.8,4.3
Estimate Sex And Age Total Population 45 To 54 Years,182,106,12.9,6.0
Estimate Sex And Age Total Population 55 To 59 Years,170,106,12.0,7.5
Estimate Sex And Age Total Population 60 To 64 Years,87,64,6.2,4.3
Estimate Sex And Age Total Population 65 To 74 Years,289,139,20.5,10.3
Estimate Sex And Age Total Population 75 To 84 Years,74,70,5.2,4.4
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,2.8
Estimate Sex And Age Total Population Median Age (Years),49.9,8.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,234,136,16.6,7.6
Estimate Sex And Age Total Population 16 Years And Over,1217,329,86.3,6.5
Estimate Sex And Age Total Population 18 Years And Over,1177,320,83.4,7.6
Estimate Sex And Age Total Population 21 Years And Over,1102,310,78.1,8.1
Estimate Sex And Age Total Population 62 Years And Over,416,160,29.5,10.6
Estimate Sex And Age Total Population 65 Years And Over,363,150,25.7,10.0
Estimate Sex And Age Total Population 18 Years And Over,1177,320,1177,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,661,221,56.2,8.6
Estimate Sex And Age Total Population 18 Years And Over Female,516,159,43.8,8.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),128.1,45.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,363,150,363,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,254,130,70.0,13.5
Estimate Sex And Age Total Population 65 Years And Over Female,109,53,30.0,13.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),233.0,158.9,(X),(X)
Estimate Race Total Population,1411,390,1411,(X)
Estimate Race Total Population One Race,1384,378,98.1,2.7
Estimate Race Total Population Two Or More Races,27,40,1.9,2.7
Estimate Race Total Population One Race,1384,378,98.1,2.7
Estimate Race Total Population One Race White,891,299,63.1,18.4
Estimate Race Total Population One Race Black Or African American,365,248,25.9,13.6
Estimate Race Total Population One Race American Indian And Alaska Native,13,22,0.9,1.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.8
Estimate Race Total Population One Race Asian,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,2.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,2.8
Estimate Race Total Population One Race Some Other Race,115,155,8.2,10.6
Estimate Race Total Population Two Or More Races,27,40,1.9,2.7
Estimate Race Total Population Two Or More Races White And Black Or African American,24,40,1.7,2.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,2.8
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,2.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1411,390,1411,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,918,294,65.1,17.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,389,270,27.6,14.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,13,22,0.9,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,118,155,8.4,10.6
Estimate Hispanic Or Latino And Race Total Population,1411,390,1411,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),118,155,8.4,10.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,118,155,8.4,10.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1293,374,91.6,10.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,891,299,63.1,18.4
