Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,132,43,132,(X)
Estimate Sex And Age Total Population Male,76,26,57.6,6.7
Estimate Sex And Age Total Population Female,56,21,42.4,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),135.7,38.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,15,8.3,10.3
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,15.6
Estimate Sex And Age Total Population 10 To 14 Years,4,7,3.0,4.8
Estimate Sex And Age Total Population 15 To 19 Years,5,6,3.8,4.6
Estimate Sex And Age Total Population 20 To 24 Years,7,10,5.3,7.6
Estimate Sex And Age Total Population 25 To 34 Years,4,7,3.0,5.2
Estimate Sex And Age Total Population 35 To 44 Years,11,14,8.3,9.6
Estimate Sex And Age Total Population 45 To 54 Years,44,30,33.3,19.1
Estimate Sex And Age Total Population 55 To 59 Years,10,9,7.6,6.3
Estimate Sex And Age Total Population 60 To 64 Years,11,8,8.3,5.9
Estimate Sex And Age Total Population 65 To 74 Years,9,10,6.8,7.7
Estimate Sex And Age Total Population 75 To 84 Years,13,7,9.8,6.1
Estimate Sex And Age Total Population 85 Years And Over,3,4,2.3,3.1
Estimate Sex And Age Total Population Median Age (Years),53.8,11.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,18,18,13.6,11.0
Estimate Sex And Age Total Population 16 Years And Over,116,35,87.9,11.5
Estimate Sex And Age Total Population 18 Years And Over,114,34,86.4,11.0
Estimate Sex And Age Total Population 21 Years And Over,112,34,84.8,10.6
Estimate Sex And Age Total Population 62 Years And Over,28,14,21.2,12.2
Estimate Sex And Age Total Population 65 Years And Over,25,13,18.9,11.5
Estimate Sex And Age Total Population 18 Years And Over,114,34,114,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,71,22,62.3,7.5
Estimate Sex And Age Total Population 18 Years And Over Female,43,16,37.7,7.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),165.1,55.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,25,13,25,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,13,9,52.0,18.7
Estimate Sex And Age Total Population 65 Years And Over Female,12,7,48.0,18.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),108.3,97.1,(X),(X)
Estimate Race Total Population,132,43,132,(X)
Estimate Race Total Population One Race,132,43,100.0,15.6
Estimate Race Total Population Two Or More Races,0,10,0.0,15.6
Estimate Race Total Population One Race,132,43,100.0,15.6
Estimate Race Total Population One Race White,132,43,100.0,15.6
Estimate Race Total Population One Race Black Or African American,0,10,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,15.6
Estimate Race Total Population One Race Asian,0,10,0.0,15.6
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,15.6
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,15.6
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,15.6
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,15.6
Estimate Race Total Population One Race Asian Korean,0,10,0.0,15.6
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,15.6
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,15.6
Estimate Race Total Population One Race Some Other Race,0,10,0.0,15.6
Estimate Race Total Population Two Or More Races,0,10,0.0,15.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,15.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,15.6
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,15.6
