Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2273,529,2273,(X)
Estimate Sex And Age Total Population Male,1166,261,51.3,4.7
Estimate Sex And Age Total Population Female,1107,307,48.7,4.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.3,19.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,91,67,4.0,2.4
Estimate Sex And Age Total Population 5 To 9 Years,131,123,5.8,5.2
Estimate Sex And Age Total Population 10 To 14 Years,45,19,2.0,0.9
Estimate Sex And Age Total Population 15 To 19 Years,79,28,3.5,1.4
Estimate Sex And Age Total Population 20 To 24 Years,175,148,7.7,5.5
Estimate Sex And Age Total Population 25 To 34 Years,304,129,13.4,4.3
Estimate Sex And Age Total Population 35 To 44 Years,247,134,10.9,5.6
Estimate Sex And Age Total Population 45 To 54 Years,211,76,9.3,2.5
Estimate Sex And Age Total Population 55 To 59 Years,193,73,8.5,2.4
Estimate Sex And Age Total Population 60 To 64 Years,239,112,10.5,4.9
Estimate Sex And Age Total Population 65 To 74 Years,300,89,13.2,4.4
Estimate Sex And Age Total Population 75 To 84 Years,223,121,9.8,5.3
Estimate Sex And Age Total Population 85 Years And Over,35,16,1.5,0.8
Estimate Sex And Age Total Population Median Age (Years),48.9,8.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,318,140,14.0,4.7
Estimate Sex And Age Total Population 16 Years And Over,1993,448,87.7,4.8
Estimate Sex And Age Total Population 18 Years And Over,1955,444,86.0,4.7
Estimate Sex And Age Total Population 21 Years And Over,1922,442,84.6,4.7
Estimate Sex And Age Total Population 62 Years And Over,719,197,31.6,9.1
Estimate Sex And Age Total Population 65 Years And Over,558,173,24.5,8.1
Estimate Sex And Age Total Population 18 Years And Over,1955,444,1955,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,966,202,49.4,3.6
Estimate Sex And Age Total Population 18 Years And Over Female,989,260,50.6,3.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.7,13.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,558,173,558,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,289,83,51.8,6.6
Estimate Sex And Age Total Population 65 Years And Over Female,269,102,48.2,6.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),107.4,29.3,(X),(X)
Estimate Race Total Population,2273,529,2273,(X)
Estimate Race Total Population One Race,2235,530,98.3,1.4
Estimate Race Total Population Two Or More Races,38,29,1.7,1.4
Estimate Race Total Population One Race,2235,530,98.3,1.4
Estimate Race Total Population One Race White,2177,527,95.8,2.3
Estimate Race Total Population One Race Black Or African American,17,21,0.7,1.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,1.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,1.3
Estimate Race Total Population One Race Asian,6,6,0.3,0.3
Estimate Race Total Population One Race Asian Asian Indian,2,3,0.1,0.1
Estimate Race Total Population One Race Asian Chinese,4,5,0.2,0.2
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,1.3
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,1.3
Estimate Race Total Population One Race Asian Korean,0,11,0.0,1.3
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,1.3
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,1.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,1.3
Estimate Race Total Population One Race Some Other Race,35,32,1.5,1.4
Estimate Race Total Population Two Or More Races,38,29,1.7,1.4
Estimate Race Total Population Two Or More Races White And Black Or African American,20,24,0.9,1.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,1,3,0.0,0.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,1.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2273,529,2273,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2215,525,97.4,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,37,32,1.6,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,1,3,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,6,0.3,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,52,35,2.3,1.6
Estimate Hispanic Or Latino And Race Total Population,2273,529,2273,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),36,22,1.6,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,20,19,0.9,0.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,7,7,0.3,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,9,10,0.4,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,2237,529,98.4,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,2165,527,95.2,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,17,21,0.7,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,6,6,0.3,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,1.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,28,32,1.2,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,21,24,0.9,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,1.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",21,24,0.9,1.1
Estimate Total Housing Units,1000,170,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1941,443,1941,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",955,202,49.2,3.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",986,259,50.8,3.5
