Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,252,60,252,(X)
Estimate Sex And Age Total Population Male,133,35,52.8,5.0
Estimate Sex And Age Total Population Female,119,30,47.2,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.8,23.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,18,12.3,6.2
Estimate Sex And Age Total Population 5 To 9 Years,33,18,13.1,5.8
Estimate Sex And Age Total Population 10 To 14 Years,12,10,4.8,3.7
Estimate Sex And Age Total Population 15 To 19 Years,6,7,2.4,2.7
Estimate Sex And Age Total Population 20 To 24 Years,11,13,4.4,4.9
Estimate Sex And Age Total Population 25 To 34 Years,38,20,15.1,7.9
Estimate Sex And Age Total Population 35 To 44 Years,25,16,9.9,5.9
Estimate Sex And Age Total Population 45 To 54 Years,25,16,9.9,6.0
Estimate Sex And Age Total Population 55 To 59 Years,14,14,5.6,5.3
Estimate Sex And Age Total Population 60 To 64 Years,14,8,5.6,3.4
Estimate Sex And Age Total Population 65 To 74 Years,29,14,11.5,5.5
Estimate Sex And Age Total Population 75 To 84 Years,12,6,4.8,3.0
Estimate Sex And Age Total Population 85 Years And Over,2,4,0.8,1.6
Estimate Sex And Age Total Population Median Age (Years),33.3,7.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,81,38,32.1,10.8
Estimate Sex And Age Total Population 16 Years And Over,176,39,69.8,10.8
Estimate Sex And Age Total Population 18 Years And Over,171,38,67.9,10.8
Estimate Sex And Age Total Population 21 Years And Over,168,37,66.7,9.4
Estimate Sex And Age Total Population 62 Years And Over,51,16,20.2,7.4
Estimate Sex And Age Total Population 65 Years And Over,43,15,17.1,6.6
Estimate Sex And Age Total Population 18 Years And Over,171,38,171,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,88,20,51.5,4.9
Estimate Sex And Age Total Population 18 Years And Over Female,83,21,48.5,4.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.0,21.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,43,15,43,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,23,11,53.5,13.7
Estimate Sex And Age Total Population 65 Years And Over Female,20,8,46.5,13.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),115.0,61.2,(X),(X)
Estimate Race Total Population,252,60,252,(X)
Estimate Race Total Population One Race,252,60,100.0,7.6
Estimate Race Total Population Two Or More Races,0,9,0.0,7.6
Estimate Race Total Population One Race,252,60,100.0,7.6
Estimate Race Total Population One Race White,252,60,100.0,7.6
Estimate Race Total Population One Race Black Or African American,0,9,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,7.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,7.6
Estimate Race Total Population One Race Asian,0,9,0.0,7.6
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,7.6
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,7.6
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,7.6
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,7.6
Estimate Race Total Population One Race Asian Korean,0,9,0.0,7.6
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,7.6
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,7.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,7.6
Estimate Race Total Population One Race Some Other Race,0,9,0.0,7.6
Estimate Race Total Population Two Or More Races,0,9,0.0,7.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,7.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,7.6
