Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3503,767,3503,(X)
Estimate Sex And Age Total Population Male,1822,414,52.0,5.0
Estimate Sex And Age Total Population Female,1681,431,48.0,5.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),108.4,22.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,132,84,3.8,2.2
Estimate Sex And Age Total Population 5 To 9 Years,112,101,3.2,2.7
Estimate Sex And Age Total Population 10 To 14 Years,258,152,7.4,3.9
Estimate Sex And Age Total Population 15 To 19 Years,554,232,15.8,5.2
Estimate Sex And Age Total Population 20 To 24 Years,324,238,9.2,5.8
Estimate Sex And Age Total Population 25 To 34 Years,163,117,4.7,3.0
Estimate Sex And Age Total Population 35 To 44 Years,436,181,12.4,4.5
Estimate Sex And Age Total Population 45 To 54 Years,423,201,12.1,5.6
Estimate Sex And Age Total Population 55 To 59 Years,313,166,8.9,4.1
Estimate Sex And Age Total Population 60 To 64 Years,306,169,8.7,4.9
Estimate Sex And Age Total Population 65 To 74 Years,373,169,10.6,5.0
Estimate Sex And Age Total Population 75 To 84 Years,101,63,2.9,2.1
Estimate Sex And Age Total Population 85 Years And Over,8,11,0.2,0.3
Estimate Sex And Age Total Population Median Age (Years),38.8,5.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,791,314,22.6,6.3
Estimate Sex And Age Total Population 16 Years And Over,2863,608,81.7,6.2
Estimate Sex And Age Total Population 18 Years And Over,2712,585,77.4,6.3
Estimate Sex And Age Total Population 21 Years And Over,2335,472,66.7,7.2
Estimate Sex And Age Total Population 62 Years And Over,658,218,18.8,7.2
Estimate Sex And Age Total Population 65 Years And Over,482,181,13.8,5.9
Estimate Sex And Age Total Population 18 Years And Over,2712,585,2712,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1414,318,52.1,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,1298,315,47.9,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.9,20.0,(X),(X)
