Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,323,113,323,(X)
Estimate Sex And Age Total Population Male,129,53,39.9,7.6
Estimate Sex And Age Total Population Female,194,70,60.1,7.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),66.5,21.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,30,27,9.3,7.5
Estimate Sex And Age Total Population 5 To 9 Years,10,13,3.1,3.8
Estimate Sex And Age Total Population 10 To 14 Years,18,16,5.6,4.4
Estimate Sex And Age Total Population 15 To 19 Years,6,6,1.9,1.9
Estimate Sex And Age Total Population 20 To 24 Years,15,14,4.6,3.8
Estimate Sex And Age Total Population 25 To 34 Years,46,27,14.2,5.6
Estimate Sex And Age Total Population 35 To 44 Years,35,28,10.8,7.5
Estimate Sex And Age Total Population 45 To 54 Years,36,20,11.1,5.8
Estimate Sex And Age Total Population 55 To 59 Years,33,19,10.2,4.9
Estimate Sex And Age Total Population 60 To 64 Years,22,16,6.8,4.7
Estimate Sex And Age Total Population 65 To 74 Years,32,23,9.9,7.5
Estimate Sex And Age Total Population 75 To 84 Years,40,24,12.4,7.3
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,11.6
Estimate Sex And Age Total Population Median Age (Years),47.1,18.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,59,38,18.3,8.4
Estimate Sex And Age Total Population 16 Years And Over,265,87,82.0,8.5
Estimate Sex And Age Total Population 18 Years And Over,264,87,81.7,8.4
Estimate Sex And Age Total Population 21 Years And Over,257,84,79.6,8.6
Estimate Sex And Age Total Population 62 Years And Over,86,36,26.6,11.7
Estimate Sex And Age Total Population 65 Years And Over,72,33,22.3,10.5
Estimate Sex And Age Total Population 18 Years And Over,264,87,264,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,104,40,39.4,7.5
Estimate Sex And Age Total Population 18 Years And Over Female,160,56,60.6,7.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),65.0,20.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,72,33,72,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,13,33.3,13.3
Estimate Sex And Age Total Population 65 Years And Over Female,48,25,66.7,13.3
