Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4793,593,4793,(X)
Estimate Sex And Age Total Population Male,2405,346,50.2,4.2
Estimate Sex And Age Total Population Female,2388,372,49.8,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.7,17.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,296,154,6.2,3.0
Estimate Sex And Age Total Population 5 To 9 Years,318,167,6.6,3.3
Estimate Sex And Age Total Population 10 To 14 Years,329,148,6.9,3.1
Estimate Sex And Age Total Population 15 To 19 Years,367,168,7.7,3.4
Estimate Sex And Age Total Population 20 To 24 Years,247,150,5.2,3.1
Estimate Sex And Age Total Population 25 To 34 Years,696,254,14.5,4.8
Estimate Sex And Age Total Population 35 To 44 Years,522,190,10.9,3.9
Estimate Sex And Age Total Population 45 To 54 Years,514,152,10.7,3.1
Estimate Sex And Age Total Population 55 To 59 Years,497,209,10.4,4.1
Estimate Sex And Age Total Population 60 To 64 Years,182,108,3.8,2.2
Estimate Sex And Age Total Population 65 To 74 Years,412,204,8.6,4.2
Estimate Sex And Age Total Population 75 To 84 Years,336,152,7.0,3.2
Estimate Sex And Age Total Population 85 Years And Over,77,62,1.6,1.3
Estimate Sex And Age Total Population Median Age (Years),37.5,4.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1137,316,23.7,5.6
Estimate Sex And Age Total Population 16 Years And Over,3734,500,77.9,5.2
Estimate Sex And Age Total Population 18 Years And Over,3656,502,76.3,5.6
Estimate Sex And Age Total Population 21 Years And Over,3395,472,70.8,6.3
Estimate Sex And Age Total Population 62 Years And Over,928,308,19.4,6.3
Estimate Sex And Age Total Population 65 Years And Over,825,301,17.2,6.2
Estimate Sex And Age Total Population 18 Years And Over,3656,502,3656,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1617,250,44.2,4.4
Estimate Sex And Age Total Population 18 Years And Over Female,2039,347,55.8,4.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),79.3,14.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,825,301,825,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,272,137,33.0,8.5
Estimate Sex And Age Total Population 65 Years And Over Female,553,190,67.0,8.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),49.2,18.5,(X),(X)
Estimate Race Total Population,4793,593,4793,(X)
Estimate Race Total Population One Race,4462,526,93.1,4.8
Estimate Race Total Population Two Or More Races,331,244,6.9,4.8
Estimate Race Total Population One Race,4462,526,93.1,4.8
Estimate Race Total Population One Race White,4288,529,89.5,6.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,28,37,0.6,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,28,37,0.6,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,0.8
Estimate Race Total Population One Race Asian,146,140,3.0,2.8
Estimate Race Total Population One Race Asian Asian Indian,79,99,1.6,2.0
Estimate Race Total Population One Race Asian Chinese,27,41,0.6,0.8
Estimate Race Total Population One Race Asian Filipino,37,58,0.8,1.2
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,0.8
Estimate Race Total Population One Race Asian Other Asian,3,6,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,0.8
Estimate Race Total Population One Race Some Other Race,0,13,0.0,0.8
Estimate Race Total Population Two Or More Races,331,244,6.9,4.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,0.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,0.8
Estimate Race Total Population Two Or More Races White And Asian,156,158,3.3,3.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,4793,593,4793,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,4609,571,96.2,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,30,52,0.6,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,28,37,0.6,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,332,289,6.9,5.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,145,184,3.0,3.7
Estimate Hispanic Or Latino And Race Total Population,4793,593,4793,(X)
