Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,14299,1179,14299,(X)
Estimate Sex And Age Total Population Male,7220,609,50.5,2.5
Estimate Sex And Age Total Population Female,7079,763,49.5,2.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.0,10.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1285,370,9.0,2.4
Estimate Sex And Age Total Population 5 To 9 Years,752,196,5.3,1.4
Estimate Sex And Age Total Population 10 To 14 Years,786,236,5.5,1.5
Estimate Sex And Age Total Population 15 To 19 Years,669,213,4.7,1.3
Estimate Sex And Age Total Population 20 To 24 Years,1230,333,8.6,2.2
Estimate Sex And Age Total Population 25 To 34 Years,1845,393,12.9,2.6
Estimate Sex And Age Total Population 35 To 44 Years,1582,412,11.1,2.6
Estimate Sex And Age Total Population 45 To 54 Years,1795,403,12.6,2.6
Estimate Sex And Age Total Population 55 To 59 Years,1116,344,7.8,2.5
Estimate Sex And Age Total Population 60 To 64 Years,1064,257,7.4,1.8
Estimate Sex And Age Total Population 65 To 74 Years,1321,318,9.2,2.2
Estimate Sex And Age Total Population 75 To 84 Years,626,177,4.4,1.3
Estimate Sex And Age Total Population 85 Years And Over,228,137,1.6,1.0
Estimate Sex And Age Total Population Median Age (Years),38.8,4.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,3207,562,22.4,3.1
Estimate Sex And Age Total Population 16 Years And Over,11287,943,78.9,3.1
Estimate Sex And Age Total Population 18 Years And Over,11092,907,77.6,3.1
Estimate Sex And Age Total Population 21 Years And Over,10312,813,72.1,3.2
Estimate Sex And Age Total Population 62 Years And Over,2757,372,19.3,2.7
Estimate Sex And Age Total Population 65 Years And Over,2175,351,15.2,2.6
Estimate Sex And Age Total Population 18 Years And Over,11092,907,11092,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,5431,542,49.0,3.0
Estimate Sex And Age Total Population 18 Years And Over Female,5661,583,51.0,3.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.9,11.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,2175,351,2175,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1108,239,50.9,5.6
Estimate Sex And Age Total Population 65 Years And Over Female,1067,187,49.1,5.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),103.8,23.5,(X),(X)
Estimate Race Total Population,14299,1179,14299,(X)
Estimate Race Total Population One Race,13409,1002,93.8,3.4
Estimate Race Total Population Two Or More Races,890,523,6.2,3.4
Estimate Race Total Population One Race,13409,1002,93.8,3.4
Estimate Race Total Population One Race White,8704,836,60.9,5.2
Estimate Race Total Population One Race Black Or African American,3787,675,26.5,4.3
Estimate Race Total Population One Race American Indian And Alaska Native,7,11,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,21,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,21,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,21,0.0,0.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,21,0.0,0.3
Estimate Race Total Population One Race Asian,23,30,0.2,0.2
Estimate Race Total Population One Race Asian Asian Indian,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Chinese,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Filipino,22,30,0.2,0.2
Estimate Race Total Population One Race Asian Japanese,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Korean,1,4,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,0,21,0.0,0.3
Estimate Race Total Population One Race Asian Other Asian,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,21,0.0,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,21,0.0,0.3
Estimate Race Total Population One Race Some Other Race,888,530,6.2,3.6
Estimate Race Total Population Two Or More Races,890,523,6.2,3.4
Estimate Race Total Population Two Or More Races White And Black Or African American,515,454,3.6,3.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,14,18,0.1,0.1
Estimate Race Total Population Two Or More Races White And Asian,50,45,0.3,0.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,21,0.0,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,14299,1179,14299,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,9594,1035,67.1,5.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,4363,823,30.5,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,35,39,0.2,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,120,106,0.8,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,21,0.0,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,1138,557,8.0,3.7
Estimate Hispanic Or Latino And Race Total Population,14299,1179,14299,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2271,779,15.9,4.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,2024,748,14.2,4.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,14,33,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,21,0.0,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,233,304,1.6,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,12028,1004,84.1,4.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,7441,723,52.0,5.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,3787,675,26.5,4.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,7,11,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,23,30,0.2,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,21,0.0,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,21,0.0,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,770,497,5.4,3.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,130,210,0.9,1.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",640,458,4.5,3.1
Estimate Total Housing Units,6208,479,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",10628,883,10628,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",5048,522,47.5,3.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",5580,566,52.5,3.0
