Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1068,136,1068,(X)
Estimate Sex And Age Total Population Male,592,87,55.4,3.8
Estimate Sex And Age Total Population Female,476,72,44.6,3.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),124.4,18.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,61,26,5.7,2.2
Estimate Sex And Age Total Population 5 To 9 Years,73,24,6.8,2.1
Estimate Sex And Age Total Population 10 To 14 Years,56,32,5.2,2.9
Estimate Sex And Age Total Population 15 To 19 Years,71,34,6.6,3.0
Estimate Sex And Age Total Population 20 To 24 Years,23,19,2.2,1.8
Estimate Sex And Age Total Population 25 To 34 Years,175,63,16.4,5.4
Estimate Sex And Age Total Population 35 To 44 Years,87,30,8.1,2.7
Estimate Sex And Age Total Population 45 To 54 Years,174,49,16.3,4.0
Estimate Sex And Age Total Population 55 To 59 Years,72,32,6.7,2.8
Estimate Sex And Age Total Population 60 To 64 Years,68,22,6.4,2.2
Estimate Sex And Age Total Population 65 To 74 Years,156,50,14.6,4.4
Estimate Sex And Age Total Population 75 To 84 Years,36,11,3.4,1.1
Estimate Sex And Age Total Population 85 Years And Over,16,12,1.5,1.1
Estimate Sex And Age Total Population Median Age (Years),43.5,5.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,237,52,22.2,3.8
Estimate Sex And Age Total Population 16 Years And Over,862,109,80.7,3.5
Estimate Sex And Age Total Population 18 Years And Over,831,110,77.8,3.8
Estimate Sex And Age Total Population 21 Years And Over,796,102,74.5,4.1
Estimate Sex And Age Total Population 62 Years And Over,256,56,24.0,5.2
Estimate Sex And Age Total Population 65 Years And Over,208,54,19.5,4.9
Estimate Sex And Age Total Population 18 Years And Over,831,110,831,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,447,67,53.8,3.8
Estimate Sex And Age Total Population 18 Years And Over Female,384,59,46.2,3.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.4,17.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,208,54,208,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,115,30,55.3,5.3
Estimate Sex And Age Total Population 65 Years And Over Female,93,28,44.7,5.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),123.7,26.9,(X),(X)
Estimate Race Total Population,1068,136,1068,(X)
Estimate Race Total Population One Race,1062,135,99.4,0.9
Estimate Race Total Population Two Or More Races,6,10,0.6,0.9
Estimate Race Total Population One Race,1062,135,99.4,0.9
Estimate Race Total Population One Race White,1062,135,99.4,0.9
Estimate Race Total Population One Race Black Or African American,0,9,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,1.9
Estimate Race Total Population One Race Asian,0,9,0.0,1.9
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,1.9
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,1.9
Estimate Race Total Population One Race Asian Filipino,0,9,0.0,1.9
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,1.9
Estimate Race Total Population One Race Asian Korean,0,9,0.0,1.9
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,1.9
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,1.9
Estimate Race Total Population One Race Some Other Race,0,9,0.0,1.9
Estimate Race Total Population Two Or More Races,6,10,0.6,0.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,1.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,1.9
Estimate Race Total Population Two Or More Races White And Asian,6,10,0.6,0.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1068,136,1068,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1068,136,100.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,9,0.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,9,0.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,10,0.6,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,9,0.0,1.9
Estimate Hispanic Or Latino And Race Total Population,1068,136,1068,(X)
