Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,77,78,77,(X)
Estimate Sex And Age Total Population Male,35,40,45.5,15.4
Estimate Sex And Age Total Population Female,42,42,54.5,15.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),83.3,55.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 10 To 14 Years,16,25,20.8,19.2
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 35 To 44 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 45 To 54 Years,21,32,27.3,24.2
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 60 To 64 Years,20,30,26.0,44.6
Estimate Sex And Age Total Population 65 To 74 Years,11,18,14.3,13.6
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,36.1
Estimate Sex And Age Total Population 85 Years And Over,9,13,11.7,21.1
Estimate Sex And Age Total Population Median Age (Years),61.1,29.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,16,25,20.8,19.2
Estimate Sex And Age Total Population 16 Years And Over,61,57,79.2,19.2
Estimate Sex And Age Total Population 18 Years And Over,61,57,79.2,19.2
Estimate Sex And Age Total Population 21 Years And Over,61,57,79.2,19.2
Estimate Sex And Age Total Population 62 Years And Over,27,24,35.1,19.3
Estimate Sex And Age Total Population 65 Years And Over,20,22,26.0,19.4
Estimate Sex And Age Total Population 18 Years And Over,61,57,61,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,19,23,31.1,24.7
Estimate Sex And Age Total Population 18 Years And Over Female,42,42,68.9,24.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),45.2,58.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,20,22,20,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,6,11,30.0,35.9
Estimate Sex And Age Total Population 65 Years And Over Female,14,15,70.0,35.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),42.9,90.2,(X),(X)
Estimate Race Total Population,77,78,77,(X)
Estimate Race Total Population One Race,77,78,100.0,36.1
Estimate Race Total Population Two Or More Races,0,13,0.0,36.1
Estimate Race Total Population One Race,77,78,100.0,36.1
Estimate Race Total Population One Race White,77,78,100.0,36.1
Estimate Race Total Population One Race Black Or African American,0,13,0.0,36.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,36.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,36.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,36.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,36.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,36.1
Estimate Race Total Population One Race Asian,0,13,0.0,36.1
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,36.1
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,36.1
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,36.1
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,36.1
Estimate Race Total Population One Race Asian Korean,0,13,0.0,36.1
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,36.1
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,36.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,36.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,36.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,36.1
