Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3795,505,3795,(X)
Estimate Sex And Age Total Population Male,2223,253,58.6,4.4
Estimate Sex And Age Total Population Female,1572,329,41.4,4.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),141.4,25.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,293,107,7.7,2.6
Estimate Sex And Age Total Population 5 To 9 Years,405,161,10.7,3.8
Estimate Sex And Age Total Population 10 To 14 Years,420,172,11.1,4.1
Estimate Sex And Age Total Population 15 To 19 Years,299,107,7.9,2.7
Estimate Sex And Age Total Population 20 To 24 Years,317,161,8.4,4.1
Estimate Sex And Age Total Population 25 To 34 Years,440,193,11.6,4.9
Estimate Sex And Age Total Population 35 To 44 Years,966,244,25.5,5.4
Estimate Sex And Age Total Population 45 To 54 Years,286,133,7.5,3.5
Estimate Sex And Age Total Population 55 To 59 Years,186,72,4.9,1.9
Estimate Sex And Age Total Population 60 To 64 Years,119,80,3.1,2.2
Estimate Sex And Age Total Population 65 To 74 Years,50,41,1.3,1.1
Estimate Sex And Age Total Population 75 To 84 Years,14,27,0.4,0.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,1.0
Estimate Sex And Age Total Population Median Age (Years),28.2,5.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1303,278,34.3,5.0
Estimate Sex And Age Total Population 16 Years And Over,2632,373,69.4,5.5
Estimate Sex And Age Total Population 18 Years And Over,2492,353,65.7,5.0
Estimate Sex And Age Total Population 21 Years And Over,2378,342,62.7,5.0
Estimate Sex And Age Total Population 62 Years And Over,108,90,2.8,2.4
Estimate Sex And Age Total Population 65 Years And Over,64,41,1.7,1.1
Estimate Sex And Age Total Population 18 Years And Over,2492,353,2492,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1508,224,60.5,5.0
Estimate Sex And Age Total Population 18 Years And Over Female,984,203,39.5,5.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),153.3,31.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,64,41,64,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,36,59.4,33.8
Estimate Sex And Age Total Population 65 Years And Over Female,26,24,40.6,33.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),146.2,215.5,(X),(X)
Estimate Race Total Population,3795,505,3795,(X)
Estimate Race Total Population One Race,3610,482,95.1,5.2
Estimate Race Total Population Two Or More Races,185,202,4.9,5.2
Estimate Race Total Population One Race,3610,482,95.1,5.2
Estimate Race Total Population One Race White,3046,474,80.3,6.2
Estimate Race Total Population One Race Black Or African American,179,37,4.7,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,275,90,7.2,2.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,138,95,3.6,2.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,1.0
Estimate Race Total Population One Race Asian,38,44,1.0,1.2
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,1.0
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,1.0
Estimate Race Total Population One Race Asian Filipino,11,19,0.3,0.5
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,1.0
Estimate Race Total Population One Race Asian Korean,0,13,0.0,1.0
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,1.0
Estimate Race Total Population One Race Asian Other Asian,27,42,0.7,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,1.0
Estimate Race Total Population One Race Some Other Race,72,77,1.9,2.0
Estimate Race Total Population Two Or More Races,185,202,4.9,5.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,1.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,1.0
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,1.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3795,505,3795,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,3231,492,85.1,3.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,179,37,4.7,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,275,90,7.2,2.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,38,44,1.0,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,1.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,257,217,6.8,5.5
Estimate Hispanic Or Latino And Race Total Population,3795,505,3795,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),1661,380,43.8,6.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,1557,371,41.0,6.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,14,25,0.4,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,90,102,2.4,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,2134,307,56.2,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1647,305,43.4,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,179,37,4.7,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,270,90,7.1,2.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,38,44,1.0,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,1.0
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,1.0
Estimate Total Housing Units,1499,157,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",2378,345,2378,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1475,224,62.0,5.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",903,194,38.0,5.1
