Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,374,128,374,(X)
Estimate Sex And Age Total Population Male,192,83,51.3,7.0
Estimate Sex And Age Total Population Female,182,54,48.7,7.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.5,29.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,14,3.7,3.4
Estimate Sex And Age Total Population 5 To 9 Years,16,17,4.3,4.2
Estimate Sex And Age Total Population 10 To 14 Years,45,40,12.0,7.8
Estimate Sex And Age Total Population 15 To 19 Years,25,22,6.7,5.7
Estimate Sex And Age Total Population 20 To 24 Years,21,22,5.6,5.5
Estimate Sex And Age Total Population 25 To 34 Years,33,25,8.8,6.6
Estimate Sex And Age Total Population 35 To 44 Years,82,65,21.9,13.0
Estimate Sex And Age Total Population 45 To 54 Years,36,20,9.6,5.1
Estimate Sex And Age Total Population 55 To 59 Years,24,17,6.4,4.3
Estimate Sex And Age Total Population 60 To 64 Years,18,14,4.8,3.7
Estimate Sex And Age Total Population 65 To 74 Years,46,25,12.3,7.2
Estimate Sex And Age Total Population 75 To 84 Years,13,10,3.5,3.1
Estimate Sex And Age Total Population 85 Years And Over,1,3,0.3,0.7
Estimate Sex And Age Total Population Median Age (Years),40.1,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,77,48,20.6,7.4
Estimate Sex And Age Total Population 16 Years And Over,297,89,79.4,7.4
Estimate Sex And Age Total Population 18 Years And Over,297,89,79.4,7.4
Estimate Sex And Age Total Population 21 Years And Over,271,82,72.5,7.1
Estimate Sex And Age Total Population 62 Years And Over,67,27,17.9,8.8
Estimate Sex And Age Total Population 65 Years And Over,60,27,16.0,8.6
Estimate Sex And Age Total Population 18 Years And Over,297,89,297,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,138,47,46.5,5.7
Estimate Sex And Age Total Population 18 Years And Over Female,159,48,53.5,5.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),86.8,19.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,60,27,60,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,26,16,43.3,13.5
Estimate Sex And Age Total Population 65 Years And Over Female,34,16,56.7,13.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.5,44.3,(X),(X)
Estimate Race Total Population,374,128,374,(X)
Estimate Race Total Population One Race,368,128,98.4,2.8
Estimate Race Total Population Two Or More Races,6,10,1.6,2.8
Estimate Race Total Population One Race,368,128,98.4,2.8
Estimate Race Total Population One Race White,362,129,96.8,3.3
Estimate Race Total Population One Race Black Or African American,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,8.9
