Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,827,252,827,(X)
Estimate Sex And Age Total Population Male,443,147,53.6,7.2
Estimate Sex And Age Total Population Female,384,131,46.4,7.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),115.4,32.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,26,1.8,3.1
Estimate Sex And Age Total Population 5 To 9 Years,39,45,4.7,4.7
Estimate Sex And Age Total Population 10 To 14 Years,65,49,7.9,5.0
Estimate Sex And Age Total Population 15 To 19 Years,27,35,3.3,3.9
Estimate Sex And Age Total Population 20 To 24 Years,23,34,2.8,3.8
Estimate Sex And Age Total Population 25 To 34 Years,17,29,2.1,3.6
Estimate Sex And Age Total Population 35 To 44 Years,94,98,11.4,9.9
Estimate Sex And Age Total Population 45 To 54 Years,49,52,5.9,5.7
Estimate Sex And Age Total Population 55 To 59 Years,22,21,2.7,2.6
Estimate Sex And Age Total Population 60 To 64 Years,99,66,12.0,8.0
Estimate Sex And Age Total Population 65 To 74 Years,242,152,29.3,15.9
Estimate Sex And Age Total Population 75 To 84 Years,83,63,10.0,8.1
Estimate Sex And Age Total Population 85 Years And Over,52,48,6.3,6.1
Estimate Sex And Age Total Population Median Age (Years),63.9,10.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,123,93,14.9,9.0
Estimate Sex And Age Total Population 16 Years And Over,706,210,85.4,9.0
Estimate Sex And Age Total Population 18 Years And Over,704,210,85.1,9.0
Estimate Sex And Age Total Population 21 Years And Over,658,189,79.6,10.0
Estimate Sex And Age Total Population 62 Years And Over,429,150,51.9,16.3
Estimate Sex And Age Total Population 65 Years And Over,377,144,45.6,15.5
Estimate Sex And Age Total Population 18 Years And Over,704,210,704,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,374,118,53.1,6.2
Estimate Sex And Age Total Population 18 Years And Over Female,330,109,46.9,6.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.3,27.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,377,144,377,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,210,88,55.7,10.0
Estimate Sex And Age Total Population 65 Years And Over Female,167,74,44.3,10.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),125.7,49.0,(X),(X)
Estimate Race Total Population,827,252,827,(X)
Estimate Race Total Population One Race,769,235,93.0,6.3
Estimate Race Total Population Two Or More Races,58,57,7.0,6.3
Estimate Race Total Population One Race,769,235,93.0,6.3
Estimate Race Total Population One Race White,757,233,91.5,6.5
Estimate Race Total Population One Race Black Or African American,0,14,0.0,5.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,5.6
