Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,223,68,223,(X)
Estimate Sex And Age Total Population Male,117,42,52.5,9.5
Estimate Sex And Age Total Population Female,106,38,47.5,9.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.4,43.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,9,11,4.0,4.3
Estimate Sex And Age Total Population 5 To 9 Years,3,5,1.3,2.2
Estimate Sex And Age Total Population 10 To 14 Years,1,2,0.4,1.1
Estimate Sex And Age Total Population 15 To 19 Years,14,14,6.3,5.7
Estimate Sex And Age Total Population 20 To 24 Years,14,15,6.3,6.0
Estimate Sex And Age Total Population 25 To 34 Years,15,18,6.7,7.2
Estimate Sex And Age Total Population 35 To 44 Years,23,25,10.3,10.4
Estimate Sex And Age Total Population 45 To 54 Years,57,35,25.6,12.8
Estimate Sex And Age Total Population 55 To 59 Years,12,11,5.4,4.5
Estimate Sex And Age Total Population 60 To 64 Years,19,16,8.5,7.4
Estimate Sex And Age Total Population 65 To 74 Years,29,19,13.0,8.7
Estimate Sex And Age Total Population 75 To 84 Years,23,14,10.3,6.2
Estimate Sex And Age Total Population 85 Years And Over,4,5,1.8,2.1
Estimate Sex And Age Total Population Median Age (Years),51.5,2.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,25,18,11.2,6.4
Estimate Sex And Age Total Population 16 Years And Over,206,61,92.4,5.6
Estimate Sex And Age Total Population 18 Years And Over,198,58,88.8,6.4
Estimate Sex And Age Total Population 21 Years And Over,196,57,87.9,6.8
Estimate Sex And Age Total Population 62 Years And Over,69,25,30.9,12.1
Estimate Sex And Age Total Population 65 Years And Over,56,23,25.1,11.0
Estimate Sex And Age Total Population 18 Years And Over,198,58,198,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,106,39,53.5,9.8
Estimate Sex And Age Total Population 18 Years And Over Female,92,31,46.5,9.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),115.2,45.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,56,23,56,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,28,13,50.0,13.5
Estimate Sex And Age Total Population 65 Years And Over Female,28,14,50.0,13.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,60.6,(X),(X)
Estimate Race Total Population,223,68,223,(X)
Estimate Race Total Population One Race,223,68,100.0,12.6
Estimate Race Total Population Two Or More Races,0,11,0.0,12.6
Estimate Race Total Population One Race,223,68,100.0,12.6
Estimate Race Total Population One Race White,219,68,98.2,2.6
Estimate Race Total Population One Race Black Or African American,4,6,1.8,2.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,12.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,12.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,12.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,12.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,12.6
Estimate Race Total Population One Race Asian,0,11,0.0,12.6
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,12.6
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,12.6
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,12.6
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,12.6
Estimate Race Total Population One Race Asian Korean,0,11,0.0,12.6
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,12.6
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,12.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,12.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,12.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,12.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,12.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,12.6
Estimate Race Total Population One Race Some Other Race,0,11,0.0,12.6
Estimate Race Total Population Two Or More Races,0,11,0.0,12.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,12.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,12.6
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,12.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,12.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,223,68,223,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,219,68,98.2,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,4,6,1.8,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,12.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,12.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,12.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,12.6
Estimate Hispanic Or Latino And Race Total Population,223,68,223,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),5,8,2.2,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,12.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,5,8,2.2,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,12.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,12.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,218,67,97.8,3.4
