Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4022,799,4022,(X)
Estimate Sex And Age Total Population Male,2321,552,57.7,4.5
Estimate Sex And Age Total Population Female,1701,320,42.3,4.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),136.4,24.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,276,195,6.9,4.1
Estimate Sex And Age Total Population 5 To 9 Years,170,113,4.2,2.5
Estimate Sex And Age Total Population 10 To 14 Years,107,106,2.7,2.5
Estimate Sex And Age Total Population 15 To 19 Years,79,78,2.0,2.0
Estimate Sex And Age Total Population 20 To 24 Years,172,134,4.3,3.2
Estimate Sex And Age Total Population 25 To 34 Years,533,337,13.3,7.2
Estimate Sex And Age Total Population 35 To 44 Years,444,266,11.0,5.9
Estimate Sex And Age Total Population 45 To 54 Years,493,226,12.3,5.7
Estimate Sex And Age Total Population 55 To 59 Years,211,105,5.2,2.8
Estimate Sex And Age Total Population 60 To 64 Years,378,202,9.4,5.1
Estimate Sex And Age Total Population 65 To 74 Years,798,201,19.8,5.5
Estimate Sex And Age Total Population 75 To 84 Years,318,216,7.9,5.5
Estimate Sex And Age Total Population 85 Years And Over,43,68,1.1,1.6
Estimate Sex And Age Total Population Median Age (Years),52.4,7.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,594,301,14.8,5.6
Estimate Sex And Age Total Population 16 Years And Over,3451,596,85.8,5.4
Estimate Sex And Age Total Population 18 Years And Over,3428,599,85.2,5.6
Estimate Sex And Age Total Population 21 Years And Over,3371,593,83.8,5.6
Estimate Sex And Age Total Population 62 Years And Over,1495,341,37.2,9.3
Estimate Sex And Age Total Population 65 Years And Over,1159,283,28.8,7.7
Estimate Sex And Age Total Population 18 Years And Over,3428,599,3428,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1872,386,54.6,4.2
Estimate Sex And Age Total Population 18 Years And Over Female,1556,276,45.4,4.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.3,20.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1159,283,1159,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,748,214,64.5,8.9
Estimate Sex And Age Total Population 65 Years And Over Female,411,136,35.5,8.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),182.0,71.0,(X),(X)
Estimate Race Total Population,4022,799,4022,(X)
Estimate Race Total Population One Race,3855,778,95.8,2.2
Estimate Race Total Population Two Or More Races,167,93,4.2,2.2
Estimate Race Total Population One Race,3855,778,95.8,2.2
Estimate Race Total Population One Race White,3764,772,93.6,2.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,1.0
Estimate Race Total Population One Race Asian,29,32,0.7,0.8
Estimate Race Total Population One Race Asian Asian Indian,14,22,0.3,0.6
