Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1489,361,1489,(X)
Estimate Sex And Age Total Population Male,939,264,63.1,7.3
Estimate Sex And Age Total Population Female,550,160,36.9,7.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),170.7,54.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,38,31,2.6,2.0
Estimate Sex And Age Total Population 5 To 9 Years,62,44,4.2,2.5
Estimate Sex And Age Total Population 10 To 14 Years,99,60,6.6,3.3
Estimate Sex And Age Total Population 15 To 19 Years,84,44,5.6,2.9
Estimate Sex And Age Total Population 20 To 24 Years,90,59,6.0,3.6
Estimate Sex And Age Total Population 25 To 34 Years,341,167,22.9,8.7
Estimate Sex And Age Total Population 35 To 44 Years,197,80,13.2,4.5
Estimate Sex And Age Total Population 45 To 54 Years,194,124,13.0,7.8
Estimate Sex And Age Total Population 55 To 59 Years,108,70,7.3,4.5
Estimate Sex And Age Total Population 60 To 64 Years,60,83,4.0,5.8
Estimate Sex And Age Total Population 65 To 74 Years,107,67,7.2,4.5
Estimate Sex And Age Total Population 75 To 84 Years,79,53,5.3,3.4
Estimate Sex And Age Total Population 85 Years And Over,30,40,2.0,2.6
Estimate Sex And Age Total Population Median Age (Years),36.3,5.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,279,115,18.7,5.2
Estimate Sex And Age Total Population 16 Years And Over,1250,287,83.9,5.0
Estimate Sex And Age Total Population 18 Years And Over,1210,285,81.3,5.2
Estimate Sex And Age Total Population 21 Years And Over,1194,282,80.2,5.3
Estimate Sex And Age Total Population 62 Years And Over,241,115,16.2,7.7
Estimate Sex And Age Total Population 65 Years And Over,216,110,14.5,7.0
Estimate Sex And Age Total Population 18 Years And Over,1210,285,1210,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,798,220,66.0,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,412,126,34.0,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),193.7,70.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,216,110,216,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,119,63,55.1,18.5
Estimate Sex And Age Total Population 65 Years And Over Female,97,69,44.9,18.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),122.7,104.4,(X),(X)
Estimate Race Total Population,1489,361,1489,(X)
Estimate Race Total Population One Race,1419,352,95.3,3.1
Estimate Race Total Population Two Or More Races,70,46,4.7,3.1
Estimate Race Total Population One Race,1419,352,95.3,3.1
Estimate Race Total Population One Race White,1045,299,70.2,10.3
Estimate Race Total Population One Race Black Or African American,96,83,6.4,5.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,2.8
Estimate Race Total Population One Race Asian,59,74,4.0,4.8
Estimate Race Total Population One Race Asian Asian Indian,4,8,0.3,0.5
