Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,538,204,538,(X)
Estimate Sex And Age Total Population Male,275,115,51.1,7.9
Estimate Sex And Age Total Population Female,263,106,48.9,7.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.6,34.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,8.4
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,8.4
Estimate Sex And Age Total Population 10 To 14 Years,20,29,3.7,5.7
Estimate Sex And Age Total Population 15 To 19 Years,13,19,2.4,3.7
Estimate Sex And Age Total Population 20 To 24 Years,22,33,4.1,6.0
Estimate Sex And Age Total Population 25 To 34 Years,151,178,28.1,28.8
Estimate Sex And Age Total Population 35 To 44 Years,65,67,12.1,12.8
Estimate Sex And Age Total Population 45 To 54 Years,43,38,8.0,8.1
Estimate Sex And Age Total Population 55 To 59 Years,103,58,19.1,11.1
Estimate Sex And Age Total Population 60 To 64 Years,22,30,4.1,5.4
Estimate Sex And Age Total Population 65 To 74 Years,42,46,7.8,9.4
Estimate Sex And Age Total Population 75 To 84 Years,57,49,10.6,7.8
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,8.4
Estimate Sex And Age Total Population Median Age (Years),40.9,26.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,33,47,6.1,9.3
Estimate Sex And Age Total Population 16 Years And Over,505,206,93.9,9.3
Estimate Sex And Age Total Population 18 Years And Over,505,206,93.9,9.3
Estimate Sex And Age Total Population 21 Years And Over,505,206,93.9,9.3
Estimate Sex And Age Total Population 62 Years And Over,121,79,22.5,12.5
Estimate Sex And Age Total Population 65 Years And Over,99,63,18.4,10.3
Estimate Sex And Age Total Population 18 Years And Over,505,206,505,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,242,114,47.9,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,263,106,52.1,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.0,30.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,99,63,99,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,35,34,35.4,26.3
Estimate Sex And Age Total Population 65 Years And Over Female,64,48,64.6,26.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),54.7,62.6,(X),(X)
Estimate Race Total Population,538,204,538,(X)
Estimate Race Total Population One Race,538,204,100.0,8.4
Estimate Race Total Population Two Or More Races,0,14,0.0,8.4
Estimate Race Total Population One Race,538,204,100.0,8.4
Estimate Race Total Population One Race White,306,196,56.9,32.4
Estimate Race Total Population One Race Black Or African American,232,194,43.1,32.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,8.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,8.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,8.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,8.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,8.4
Estimate Race Total Population One Race Asian,0,14,0.0,8.4
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,8.4
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,8.4
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,8.4
