Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,687,228,687,(X)
Estimate Sex And Age Total Population Male,348,118,50.7,6.7
Estimate Sex And Age Total Population Female,339,128,49.3,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.7,28.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,77,64,11.2,7.5
Estimate Sex And Age Total Population 5 To 9 Years,59,51,8.6,6.1
Estimate Sex And Age Total Population 10 To 14 Years,30,30,4.4,4.4
Estimate Sex And Age Total Population 15 To 19 Years,42,32,6.1,4.2
Estimate Sex And Age Total Population 20 To 24 Years,46,35,6.7,5.2
Estimate Sex And Age Total Population 25 To 34 Years,27,34,3.9,4.4
Estimate Sex And Age Total Population 35 To 44 Years,46,29,6.7,3.7
Estimate Sex And Age Total Population 45 To 54 Years,132,70,19.2,7.9
Estimate Sex And Age Total Population 55 To 59 Years,24,20,3.5,2.8
Estimate Sex And Age Total Population 60 To 64 Years,36,31,5.2,4.4
Estimate Sex And Age Total Population 65 To 74 Years,96,50,14.0,8.3
Estimate Sex And Age Total Population 75 To 84 Years,37,33,5.4,4.4
Estimate Sex And Age Total Population 85 Years And Over,35,45,5.1,6.2
Estimate Sex And Age Total Population Median Age (Years),46.6,9.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,204,116,29.7,10.5
Estimate Sex And Age Total Population 16 Years And Over,521,161,75.8,10.7
Estimate Sex And Age Total Population 18 Years And Over,483,146,70.3,10.5
Estimate Sex And Age Total Population 21 Years And Over,479,146,69.7,10.0
Estimate Sex And Age Total Population 62 Years And Over,191,90,27.8,12.5
Estimate Sex And Age Total Population 65 Years And Over,168,86,24.5,12.2
Estimate Sex And Age Total Population 18 Years And Over,483,146,483,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,257,83,53.2,5.9
Estimate Sex And Age Total Population 18 Years And Over Female,226,74,46.8,5.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.7,28.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,168,86,168,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,75,49,44.6,11.3
Estimate Sex And Age Total Population 65 Years And Over Female,93,44,55.4,11.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.6,38.4,(X),(X)
Estimate Race Total Population,687,228,687,(X)
Estimate Race Total Population One Race,618,208,90.0,8.2
Estimate Race Total Population Two Or More Races,69,62,10.0,8.2
Estimate Race Total Population One Race,618,208,90.0,8.2
Estimate Race Total Population One Race White,618,208,90.0,8.2
Estimate Race Total Population One Race Black Or African American,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,5.7
Estimate Race Total Population One Race Asian,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,5.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,5.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,5.7
Estimate Race Total Population One Race Some Other Race,0,13,0.0,5.7
Estimate Race Total Population Two Or More Races,69,62,10.0,8.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,5.7
