Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,285,158,285,(X)
Estimate Sex And Age Total Population Male,170,103,59.6,14.3
Estimate Sex And Age Total Population Female,115,75,40.4,14.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),147.8,89.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,38,60,13.3,17.6
Estimate Sex And Age Total Population 5 To 9 Years,22,28,7.7,7.6
Estimate Sex And Age Total Population 10 To 14 Years,27,31,9.5,10.4
Estimate Sex And Age Total Population 15 To 19 Years,22,26,7.7,8.4
Estimate Sex And Age Total Population 20 To 24 Years,45,55,15.8,16.7
Estimate Sex And Age Total Population 25 To 34 Years,27,35,9.5,9.4
Estimate Sex And Age Total Population 35 To 44 Years,7,11,2.5,4.1
Estimate Sex And Age Total Population 45 To 54 Years,27,32,9.5,11.5
Estimate Sex And Age Total Population 55 To 59 Years,21,28,7.4,10.1
Estimate Sex And Age Total Population 60 To 64 Years,23,29,8.1,11.4
Estimate Sex And Age Total Population 65 To 74 Years,26,30,9.1,10.1
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,11.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,11.5
Estimate Sex And Age Total Population Median Age (Years),23.7,9.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,97,92,34.0,21.3
Estimate Sex And Age Total Population 16 Years And Over,198,104,69.5,22.2
Estimate Sex And Age Total Population 18 Years And Over,188,103,66.0,21.3
Estimate Sex And Age Total Population 21 Years And Over,176,91,61.8,19.6
Estimate Sex And Age Total Population 62 Years And Over,41,31,14.4,11.2
Estimate Sex And Age Total Population 65 Years And Over,26,30,9.1,10.1
Estimate Sex And Age Total Population 18 Years And Over,188,103,188,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,108,85,57.4,22.9
Estimate Sex And Age Total Population 18 Years And Over Female,80,47,42.6,22.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),135.0,128.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,26,30,26,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,12,0.0,60.4
Estimate Sex And Age Total Population 65 Years And Over Female,26,30,100.0,60.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,285,158,285,(X)
Estimate Race Total Population One Race,285,158,100.0,11.5
Estimate Race Total Population Two Or More Races,0,12,0.0,11.5
Estimate Race Total Population One Race,285,158,100.0,11.5
Estimate Race Total Population One Race White,285,158,100.0,11.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,11.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,11.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,11.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,11.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,11.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,11.5
Estimate Race Total Population One Race Asian,0,12,0.0,11.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,11.5
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,11.5
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,11.5
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,11.5
Estimate Race Total Population One Race Asian Korean,0,12,0.0,11.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,11.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,11.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,11.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,11.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,11.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,11.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,11.5
Estimate Race Total Population One Race Some Other Race,0,12,0.0,11.5
Estimate Race Total Population Two Or More Races,0,12,0.0,11.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,11.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,11.5
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,11.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,11.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,285,158,285,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,285,158,100.0,11.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,11.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,11.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,11.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,11.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population,285,158,285,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,285,158,100.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,285,158,100.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,11.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,11.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,11.5
Estimate Total Housing Units,243,75,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",188,103,188,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",108,85,57.4,22.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",80,47,42.6,22.9
