Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,582,135,582,(X)
Estimate Sex And Age Total Population Male,307,90,52.7,7.0
Estimate Sex And Age Total Population Female,275,68,47.3,7.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),111.6,31.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,31,28,5.3,4.7
Estimate Sex And Age Total Population 5 To 9 Years,19,17,3.3,2.8
Estimate Sex And Age Total Population 10 To 14 Years,13,10,2.2,1.7
Estimate Sex And Age Total Population 15 To 19 Years,14,16,2.4,2.5
Estimate Sex And Age Total Population 20 To 24 Years,28,23,4.8,3.9
Estimate Sex And Age Total Population 25 To 34 Years,126,77,21.6,10.5
Estimate Sex And Age Total Population 35 To 44 Years,57,32,9.8,5.7
Estimate Sex And Age Total Population 45 To 54 Years,16,12,2.7,2.1
Estimate Sex And Age Total Population 55 To 59 Years,86,55,14.8,9.8
Estimate Sex And Age Total Population 60 To 64 Years,52,43,8.9,6.8
Estimate Sex And Age Total Population 65 To 74 Years,78,53,13.4,8.8
Estimate Sex And Age Total Population 75 To 84 Years,13,11,2.2,2.0
Estimate Sex And Age Total Population 85 Years And Over,49,50,8.4,7.7
Estimate Sex And Age Total Population Median Age (Years),47.2,21.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,68,39,11.7,6.1
Estimate Sex And Age Total Population 16 Years And Over,516,126,88.7,6.1
Estimate Sex And Age Total Population 18 Years And Over,514,124,88.3,6.1
Estimate Sex And Age Total Population 21 Years And Over,498,122,85.6,6.7
Estimate Sex And Age Total Population 62 Years And Over,179,84,30.8,11.4
Estimate Sex And Age Total Population 65 Years And Over,140,81,24.1,12.3
Estimate Sex And Age Total Population 18 Years And Over,514,124,514,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,270,81,52.5,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,244,62,47.5,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.7,30.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,140,81,140,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,68,53,48.6,20.0
Estimate Sex And Age Total Population 65 Years And Over Female,72,47,51.4,20.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),94.4,84.7,(X),(X)
Estimate Race Total Population,582,135,582,(X)
Estimate Race Total Population One Race,542,133,93.1,6.0
