Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,394,171,394,(X)
Estimate Sex And Age Total Population Male,182,84,46.2,8.9
Estimate Sex And Age Total Population Female,212,101,53.8,8.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.8,31.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,65,49,16.5,8.8
Estimate Sex And Age Total Population 5 To 9 Years,31,30,7.9,6.0
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,9.6
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,9.6
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,9.6
Estimate Sex And Age Total Population 25 To 34 Years,20,26,5.1,7.4
Estimate Sex And Age Total Population 35 To 44 Years,131,79,33.2,12.1
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,9.6
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,9.6
Estimate Sex And Age Total Population 60 To 64 Years,62,44,15.7,10.1
Estimate Sex And Age Total Population 65 To 74 Years,66,55,16.8,11.6
Estimate Sex And Age Total Population 75 To 84 Years,19,25,4.8,7.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,9.6
Estimate Sex And Age Total Population Median Age (Years),38.8,17.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,96,74,24.4,13.0
Estimate Sex And Age Total Population 16 Years And Over,298,125,75.6,13.0
Estimate Sex And Age Total Population 18 Years And Over,298,125,75.6,13.0
Estimate Sex And Age Total Population 21 Years And Over,298,125,75.6,13.0
Estimate Sex And Age Total Population 62 Years And Over,137,95,34.8,21.3
Estimate Sex And Age Total Population 65 Years And Over,85,60,21.6,13.6
Estimate Sex And Age Total Population 18 Years And Over,298,125,298,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,149,69,50.0,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,149,59,50.0,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.0,18.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,85,60,85,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,54,75.3,22.6
Estimate Sex And Age Total Population 65 Years And Over Female,21,20,24.7,22.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),304.8,499.6,(X),(X)
Estimate Race Total Population,394,171,394,(X)
Estimate Race Total Population One Race,363,160,92.1,9.8
Estimate Race Total Population Two Or More Races,31,42,7.9,9.8
Estimate Race Total Population One Race,363,160,92.1,9.8
Estimate Race Total Population One Race White,363,160,92.1,9.8
Estimate Race Total Population One Race Black Or African American,0,13,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,9.6
Estimate Race Total Population One Race Asian,0,13,0.0,9.6
