Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,349,154,349,(X)
Estimate Sex And Age Total Population Male,191,93,54.7,12.8
Estimate Sex And Age Total Population Female,158,87,45.3,12.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.9,60.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,17,2.9,4.5
Estimate Sex And Age Total Population 5 To 9 Years,44,42,12.6,11.4
Estimate Sex And Age Total Population 10 To 14 Years,56,33,16.0,6.9
Estimate Sex And Age Total Population 15 To 19 Years,53,42,15.2,10.0
Estimate Sex And Age Total Population 20 To 24 Years,13,28,3.7,7.3
Estimate Sex And Age Total Population 25 To 34 Years,19,22,5.4,5.4
Estimate Sex And Age Total Population 35 To 44 Years,70,54,20.1,12.6
Estimate Sex And Age Total Population 45 To 54 Years,53,49,15.2,12.6
Estimate Sex And Age Total Population 55 To 59 Years,5,7,1.4,2.1
Estimate Sex And Age Total Population 60 To 64 Years,3,6,0.9,1.8
Estimate Sex And Age Total Population 65 To 74 Years,13,15,3.7,4.2
Estimate Sex And Age Total Population 75 To 84 Years,10,11,2.9,3.1
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,12.7
Estimate Sex And Age Total Population Median Age (Years),22.9,24.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,154,80,44.1,14.3
Estimate Sex And Age Total Population 16 Years And Over,227,121,65.0,17.6
Estimate Sex And Age Total Population 18 Years And Over,195,104,55.9,14.3
Estimate Sex And Age Total Population 21 Years And Over,186,100,53.3,13.9
Estimate Sex And Age Total Population 62 Years And Over,26,20,7.4,5.9
Estimate Sex And Age Total Population 65 Years And Over,23,18,6.6,5.2
Estimate Sex And Age Total Population 18 Years And Over,195,104,195,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,98,69,50.3,17.0
Estimate Sex And Age Total Population 18 Years And Over Female,97,56,49.7,17.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.0,72.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,23,18,23,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,16,13,69.6,36.2
Estimate Sex And Age Total Population 65 Years And Over Female,7,11,30.4,36.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),228.6,579.6,(X),(X)
Estimate Race Total Population,349,154,349,(X)
Estimate Race Total Population One Race,309,156,88.5,17.7
Estimate Race Total Population Two Or More Races,40,62,11.5,17.7
Estimate Race Total Population One Race,309,156,88.5,17.7
Estimate Race Total Population One Race White,309,156,88.5,17.7
Estimate Race Total Population One Race Black Or African American,0,14,0.0,12.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,12.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,12.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,12.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,12.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,12.7
Estimate Race Total Population One Race Asian,0,14,0.0,12.7
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,12.7
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,12.7
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,12.7
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,12.7
Estimate Race Total Population One Race Asian Korean,0,14,0.0,12.7
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,12.7
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,12.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,12.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,12.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,12.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,12.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,12.7
Estimate Race Total Population One Race Some Other Race,0,14,0.0,12.7
Estimate Race Total Population Two Or More Races,40,62,11.5,17.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,12.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,12.7
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,12.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,12.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,349,154,349,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,349,154,100.0,12.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,12.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,12.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,12.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,12.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,40,62,11.5,17.7
Estimate Hispanic Or Latino And Race Total Population,349,154,349,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),43,63,12.3,17.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,43,63,12.3,17.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,306,156,87.7,17.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,306,156,87.7,17.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,12.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,12.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,12.7
Estimate Total Housing Units,96,42,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",195,104,195,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",98,69,50.3,17.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",97,56,49.7,17.0
