Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3676,511,3676,(X)
Estimate Sex And Age Total Population Male,1878,321,51.1,3.9
Estimate Sex And Age Total Population Female,1798,263,48.9,3.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.4,16.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,230,125,6.3,3.4
Estimate Sex And Age Total Population 5 To 9 Years,217,115,5.9,2.8
Estimate Sex And Age Total Population 10 To 14 Years,264,102,7.2,2.8
Estimate Sex And Age Total Population 15 To 19 Years,260,123,7.1,3.0
Estimate Sex And Age Total Population 20 To 24 Years,328,156,8.9,4.3
Estimate Sex And Age Total Population 25 To 34 Years,502,182,13.7,4.9
Estimate Sex And Age Total Population 35 To 44 Years,638,229,17.4,4.8
Estimate Sex And Age Total Population 45 To 54 Years,400,103,10.9,3.0
Estimate Sex And Age Total Population 55 To 59 Years,126,55,3.4,1.5
Estimate Sex And Age Total Population 60 To 64 Years,344,220,9.4,5.3
Estimate Sex And Age Total Population 65 To 74 Years,270,128,7.3,3.7
Estimate Sex And Age Total Population 75 To 84 Years,66,56,1.8,1.6
Estimate Sex And Age Total Population 85 Years And Over,31,41,0.8,1.1
Estimate Sex And Age Total Population Median Age (Years),35.7,4.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,923,232,25.1,4.9
Estimate Sex And Age Total Population 16 Years And Over,2895,460,78.8,5.0
Estimate Sex And Age Total Population 18 Years And Over,2753,412,74.9,4.9
Estimate Sex And Age Total Population 21 Years And Over,2646,405,72.0,5.1
Estimate Sex And Age Total Population 62 Years And Over,573,218,15.6,5.4
Estimate Sex And Age Total Population 65 Years And Over,367,126,10.0,3.8
Estimate Sex And Age Total Population 18 Years And Over,2753,412,2753,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1420,254,51.6,3.5
Estimate Sex And Age Total Population 18 Years And Over Female,1333,200,48.4,3.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.5,15.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,367,126,367,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,141,67,38.4,12.9
Estimate Sex And Age Total Population 65 Years And Over Female,226,92,61.6,12.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),62.4,35.3,(X),(X)
Estimate Race Total Population,3676,511,3676,(X)
Estimate Race Total Population One Race,3361,532,91.4,6.7
Estimate Race Total Population Two Or More Races,315,247,8.6,6.7
Estimate Race Total Population One Race,3361,532,91.4,6.7
Estimate Race Total Population One Race White,1853,466,50.4,8.8
Estimate Race Total Population One Race Black Or African American,1346,338,36.6,8.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,1.1
Estimate Race Total Population One Race Asian,15,24,0.4,0.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,1.1
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,1.1
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,1.1
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,1.1
Estimate Race Total Population One Race Asian Korean,0,13,0.0,1.1
Estimate Race Total Population One Race Asian Vietnamese,5,8,0.1,0.2
Estimate Race Total Population One Race Asian Other Asian,10,16,0.3,0.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,1.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,1.1
Estimate Race Total Population One Race Some Other Race,147,142,4.0,3.9
Estimate Race Total Population Two Or More Races,315,247,8.6,6.7
Estimate Race Total Population Two Or More Races White And Black Or African American,53,46,1.4,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,35,33,1.0,0.9
Estimate Race Total Population Two Or More Races White And Asian,31,72,0.8,1.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,3676,511,3676,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2168,508,59.0,9.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1404,343,38.2,9.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,40,39,1.1,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,46,78,1.3,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,338,254,9.2,6.8
Estimate Hispanic Or Latino And Race Total Population,3676,511,3676,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),672,314,18.3,8.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,132,136,3.6,3.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,260,187,7.1,5.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,280,230,7.6,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,3004,544,81.7,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1560,431,42.4,7.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,1278,317,34.8,8.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,15,24,0.4,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,151,102,4.1,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,27,45,0.7,1.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",124,95,3.4,2.5
Estimate Total Housing Units,1673,222,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",2594,424,2594,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",1355,249,52.2,4.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",1239,225,47.8,4.0
