Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,925,246,925,(X)
Estimate Sex And Age Total Population Male,428,127,46.3,7.0
Estimate Sex And Age Total Population Female,497,150,53.7,7.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.1,24.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,5.0
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,5.0
Estimate Sex And Age Total Population 10 To 14 Years,2,4,0.2,0.4
Estimate Sex And Age Total Population 15 To 19 Years,2,5,0.2,0.6
Estimate Sex And Age Total Population 20 To 24 Years,16,25,1.7,2.8
Estimate Sex And Age Total Population 25 To 34 Years,77,66,8.3,7.5
Estimate Sex And Age Total Population 35 To 44 Years,33,28,3.6,3.3
Estimate Sex And Age Total Population 45 To 54 Years,55,55,5.9,6.4
Estimate Sex And Age Total Population 55 To 59 Years,29,33,3.1,3.5
Estimate Sex And Age Total Population 60 To 64 Years,182,109,19.7,9.2
Estimate Sex And Age Total Population 65 To 74 Years,318,174,34.4,14.4
Estimate Sex And Age Total Population 75 To 84 Years,195,100,21.1,9.9
Estimate Sex And Age Total Population 85 Years And Over,16,24,1.7,2.7
Estimate Sex And Age Total Population Median Age (Years),68.7,4.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,2,4,0.2,0.4
Estimate Sex And Age Total Population 16 Years And Over,923,245,99.8,0.4
Estimate Sex And Age Total Population 18 Years And Over,923,245,99.8,0.4
Estimate Sex And Age Total Population 21 Years And Over,919,247,99.4,1.1
Estimate Sex And Age Total Population 62 Years And Over,573,208,61.9,12.2
Estimate Sex And Age Total Population 65 Years And Over,529,199,57.2,12.6
Estimate Sex And Age Total Population 18 Years And Over,923,245,923,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,426,126,46.2,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,497,150,53.8,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),85.7,24.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,529,199,529,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,241,123,45.6,11.2
Estimate Sex And Age Total Population 65 Years And Over Female,288,103,54.4,11.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.7,37.3,(X),(X)
Estimate Race Total Population,925,246,925,(X)
Estimate Race Total Population One Race,925,246,100.0,5.0
Estimate Race Total Population Two Or More Races,0,14,0.0,5.0
Estimate Race Total Population One Race,925,246,100.0,5.0
Estimate Race Total Population One Race White,831,264,89.8,7.7
Estimate Race Total Population One Race Black Or African American,92,59,9.9,7.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,5.0
Estimate Race Total Population One Race Asian,2,6,0.2,0.6
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,5.0
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,5.0
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,5.0
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,5.0
Estimate Race Total Population One Race Asian Korean,2,6,0.2,0.6
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,5.0
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,5.0
Estimate Race Total Population One Race Some Other Race,0,14,0.0,5.0
Estimate Race Total Population Two Or More Races,0,14,0.0,5.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,5.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,5.0
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,5.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,925,246,925,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,831,264,89.8,7.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,92,59,9.9,7.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2,6,0.2,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population,925,246,925,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),37,38,4.0,4.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,10,23,1.1,2.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,10,23,1.1,2.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,17,34,1.8,3.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,888,246,96.0,4.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,794,260,85.8,7.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,92,59,9.9,7.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,2,6,0.2,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,5.0
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,5.0
Estimate Total Housing Units,1803,216,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",822,257,822,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",349,133,42.5,7.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",473,151,57.5,7.6
