Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,142,76,142,(X)
Estimate Sex And Age Total Population Male,86,68,60.6,25.0
Estimate Sex And Age Total Population Female,56,36,39.4,25.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),153.6,157.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,22.9
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,22.9
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,22.9
Estimate Sex And Age Total Population 15 To 19 Years,9,15,6.3,9.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,22.9
Estimate Sex And Age Total Population 25 To 34 Years,44,67,31.0,37.7
Estimate Sex And Age Total Population 35 To 44 Years,9,16,6.3,11.6
Estimate Sex And Age Total Population 45 To 54 Years,6,11,4.2,7.1
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,22.9
Estimate Sex And Age Total Population 60 To 64 Years,7,11,4.9,8.1
Estimate Sex And Age Total Population 65 To 74 Years,59,40,41.5,31.7
Estimate Sex And Age Total Population 75 To 84 Years,8,13,5.6,9.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,22.9
Estimate Sex And Age Total Population Median Age (Years),63.4,49.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,9,15,6.3,9.9
Estimate Sex And Age Total Population 16 Years And Over,133,73,93.7,9.9
Estimate Sex And Age Total Population 18 Years And Over,133,73,93.7,9.9
Estimate Sex And Age Total Population 21 Years And Over,133,73,93.7,9.9
Estimate Sex And Age Total Population 62 Years And Over,74,40,52.1,33.2
Estimate Sex And Age Total Population 65 Years And Over,67,36,47.2,30.5
Estimate Sex And Age Total Population 18 Years And Over,133,73,133,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,86,68,64.7,23.6
Estimate Sex And Age Total Population 18 Years And Over Female,47,28,35.3,23.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),183.0,183.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,67,36,67,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,33,25,49.3,20.1
