Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,261,98,261,(X)
Estimate Sex And Age Total Population Male,146,48,55.9,11.4
Estimate Sex And Age Total Population Female,115,61,44.1,11.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),127.0,66.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,13,5.0,4.5
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,10.0
Estimate Sex And Age Total Population 10 To 14 Years,28,28,10.7,8.5
Estimate Sex And Age Total Population 15 To 19 Years,20,19,7.7,5.6
Estimate Sex And Age Total Population 20 To 24 Years,9,15,3.4,5.7
Estimate Sex And Age Total Population 25 To 34 Years,20,29,7.7,12.2
Estimate Sex And Age Total Population 35 To 44 Years,59,42,22.6,10.5
Estimate Sex And Age Total Population 45 To 54 Years,0,11,0.0,10.0
Estimate Sex And Age Total Population 55 To 59 Years,24,26,9.2,9.7
Estimate Sex And Age Total Population 60 To 64 Years,30,31,11.5,12.5
Estimate Sex And Age Total Population 65 To 74 Years,5,7,1.9,2.7
Estimate Sex And Age Total Population 75 To 84 Years,37,36,14.2,15.4
Estimate Sex And Age Total Population 85 Years And Over,16,18,6.1,7.3
Estimate Sex And Age Total Population Median Age (Years),41.8,19.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,61,51,23.4,14.0
Estimate Sex And Age Total Population 16 Years And Over,209,67,80.1,12.2
Estimate Sex And Age Total Population 18 Years And Over,200,62,76.6,14.0
Estimate Sex And Age Total Population 21 Years And Over,191,61,73.2,17.2
Estimate Sex And Age Total Population 62 Years And Over,69,37,26.4,16.8
Estimate Sex And Age Total Population 65 Years And Over,58,36,22.2,15.4
Estimate Sex And Age Total Population 18 Years And Over,200,62,200,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,124,39,62.0,12.6
Estimate Sex And Age Total Population 18 Years And Over Female,76,37,38.0,12.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),163.2,98.6,(X),(X)
