Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1293,393,1293,(X)
Estimate Sex And Age Total Population Male,662,217,51.2,8.3
Estimate Sex And Age Total Population Female,631,229,48.8,8.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.9,35.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,12,17,0.9,1.2
Estimate Sex And Age Total Population 5 To 9 Years,49,47,3.8,3.1
Estimate Sex And Age Total Population 10 To 14 Years,157,116,12.1,7.3
Estimate Sex And Age Total Population 15 To 19 Years,87,75,6.7,5.2
Estimate Sex And Age Total Population 20 To 24 Years,19,21,1.5,1.7
Estimate Sex And Age Total Population 25 To 34 Years,128,90,9.9,5.8
Estimate Sex And Age Total Population 35 To 44 Years,150,86,11.6,6.3
Estimate Sex And Age Total Population 45 To 54 Years,100,61,7.7,5.2
Estimate Sex And Age Total Population 55 To 59 Years,108,82,8.4,5.7
Estimate Sex And Age Total Population 60 To 64 Years,53,46,4.1,3.7
Estimate Sex And Age Total Population 65 To 74 Years,67,59,5.2,4.7
Estimate Sex And Age Total Population 75 To 84 Years,354,243,27.4,17.1
Estimate Sex And Age Total Population 85 Years And Over,9,9,0.7,0.7
Estimate Sex And Age Total Population Median Age (Years),51.3,19.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,291,191,22.5,11.0
Estimate Sex And Age Total Population 16 Years And Over,1053,292,81.4,8.9
Estimate Sex And Age Total Population 18 Years And Over,1002,283,77.5,11.0
Estimate Sex And Age Total Population 21 Years And Over,986,281,76.3,11.0
Estimate Sex And Age Total Population 62 Years And Over,445,230,34.4,15.6
Estimate Sex And Age Total Population 65 Years And Over,430,232,33.3,15.6
Estimate Sex And Age Total Population 18 Years And Over,1002,283,1002,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,543,172,54.2,9.9
Estimate Sex And Age Total Population 18 Years And Over Female,459,172,45.8,9.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),118.3,48.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,430,232,430,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,184,110,42.8,8.3
Estimate Sex And Age Total Population 65 Years And Over Female,246,131,57.2,8.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),74.8,25.1,(X),(X)
Estimate Race Total Population,1293,393,1293,(X)
Estimate Race Total Population One Race,1213,366,93.8,5.7
Estimate Race Total Population Two Or More Races,80,81,6.2,5.7
Estimate Race Total Population One Race,1213,366,93.8,5.7
Estimate Race Total Population One Race White,918,324,71.0,12.0
Estimate Race Total Population One Race Black Or African American,121,148,9.4,11.1
Estimate Race Total Population One Race American Indian And Alaska Native,167,96,12.9,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,4,6,0.3,0.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,3.2
Estimate Race Total Population One Race Asian,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,3.2
Estimate Race Total Population One Race Asian Korean,0,14,0.0,3.2
