Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3121,547,3121,(X)
Estimate Sex And Age Total Population Male,1269,270,40.7,4.3
Estimate Sex And Age Total Population Female,1852,339,59.3,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),68.5,12.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,210,81,6.7,2.3
Estimate Sex And Age Total Population 5 To 9 Years,304,118,9.7,3.0
Estimate Sex And Age Total Population 10 To 14 Years,264,83,8.5,2.1
Estimate Sex And Age Total Population 15 To 19 Years,221,94,7.1,2.8
Estimate Sex And Age Total Population 20 To 24 Years,353,180,11.3,4.8
Estimate Sex And Age Total Population 25 To 34 Years,351,116,11.2,3.3
Estimate Sex And Age Total Population 35 To 44 Years,308,81,9.9,2.3
Estimate Sex And Age Total Population 45 To 54 Years,272,105,8.7,3.3
Estimate Sex And Age Total Population 55 To 59 Years,108,54,3.5,1.8
Estimate Sex And Age Total Population 60 To 64 Years,167,84,5.4,2.8
Estimate Sex And Age Total Population 65 To 74 Years,334,131,10.7,3.4
Estimate Sex And Age Total Population 75 To 84 Years,211,116,6.8,3.7
Estimate Sex And Age Total Population 85 Years And Over,18,19,0.6,0.6
Estimate Sex And Age Total Population Median Age (Years),31.0,6.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,851,255,27.3,5.4
Estimate Sex And Age Total Population 16 Years And Over,2323,416,74.4,5.4
Estimate Sex And Age Total Population 18 Years And Over,2270,387,72.7,5.4
Estimate Sex And Age Total Population 21 Years And Over,2001,362,64.1,5.6
Estimate Sex And Age Total Population 62 Years And Over,681,238,21.8,6.6
Estimate Sex And Age Total Population 65 Years And Over,563,193,18.0,5.2
Estimate Sex And Age Total Population 18 Years And Over,2270,387,2270,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,868,193,38.2,5.3
Estimate Sex And Age Total Population 18 Years And Over Female,1402,263,61.8,5.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),61.9,14.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,563,193,563,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,226,91,40.1,10.0
Estimate Sex And Age Total Population 65 Years And Over Female,337,129,59.9,10.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),67.1,28.4,(X),(X)
Estimate Race Total Population,3121,547,3121,(X)
Estimate Race Total Population One Race,2708,418,86.8,8.0
Estimate Race Total Population Two Or More Races,413,289,13.2,8.0
Estimate Race Total Population One Race,2708,418,86.8,8.0
Estimate Race Total Population One Race White,193,69,6.2,2.6
Estimate Race Total Population One Race Black Or African American,3,6,0.1,0.2
Estimate Race Total Population One Race American Indian And Alaska Native,2255,410,72.3,8.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,1.3
