Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,422,252,422,(X)
Estimate Sex And Age Total Population Male,197,116,46.7,7.7
Estimate Sex And Age Total Population Female,225,143,53.3,7.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.6,26.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,19,32,4.5,7.5
Estimate Sex And Age Total Population 5 To 9 Years,16,25,3.8,5.4
Estimate Sex And Age Total Population 10 To 14 Years,23,36,5.5,7.9
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,9.6
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,9.6
Estimate Sex And Age Total Population 25 To 34 Years,18,31,4.3,6.8
Estimate Sex And Age Total Population 35 To 44 Years,54,70,12.8,15.6
Estimate Sex And Age Total Population 45 To 54 Years,51,59,12.1,11.9
Estimate Sex And Age Total Population 55 To 59 Years,29,33,6.9,9.5
Estimate Sex And Age Total Population 60 To 64 Years,30,44,7.1,9.7
Estimate Sex And Age Total Population 65 To 74 Years,95,74,22.5,12.6
Estimate Sex And Age Total Population 75 To 84 Years,45,48,10.7,11.1
Estimate Sex And Age Total Population 85 Years And Over,42,22,10.0,11.1
Estimate Sex And Age Total Population Median Age (Years),62.0,17.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,58,66,13.7,11.5
Estimate Sex And Age Total Population 16 Years And Over,364,205,86.3,11.5
Estimate Sex And Age Total Population 18 Years And Over,364,205,86.3,11.5
Estimate Sex And Age Total Population 21 Years And Over,364,205,86.3,11.5
Estimate Sex And Age Total Population 62 Years And Over,212,132,50.2,24.7
Estimate Sex And Age Total Population 65 Years And Over,182,103,43.1,22.2
Estimate Sex And Age Total Population 18 Years And Over,364,205,364,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,181,104,49.7,7.0
Estimate Sex And Age Total Population 18 Years And Over Female,183,107,50.3,7.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.9,26.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,182,103,182,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,109,73,59.9,17.4
Estimate Sex And Age Total Population 65 Years And Over Female,73,47,40.1,17.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),149.3,102.5,(X),(X)
Estimate Race Total Population,422,252,422,(X)
Estimate Race Total Population One Race,341,213,80.8,26.6
Estimate Race Total Population Two Or More Races,81,123,19.2,26.6
Estimate Race Total Population One Race,341,213,80.8,26.6
Estimate Race Total Population One Race White,204,116,48.3,28.7
Estimate Race Total Population One Race Black Or African American,137,169,32.5,32.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,9.6
