Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,471,395,471,(X)
Estimate Sex And Age Total Population Male,233,205,49.5,7.4
Estimate Sex And Age Total Population Female,238,195,50.5,7.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.9,27.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,7.6
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,7.6
Estimate Sex And Age Total Population 10 To 14 Years,64,98,13.6,12.8
Estimate Sex And Age Total Population 15 To 19 Years,80,117,17.0,14.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,7.6
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,7.6
Estimate Sex And Age Total Population 35 To 44 Years,111,166,23.6,21.8
Estimate Sex And Age Total Population 45 To 54 Years,0,13,0.0,7.6
Estimate Sex And Age Total Population 55 To 59 Years,57,73,12.1,21.7
Estimate Sex And Age Total Population 60 To 64 Years,34,37,7.2,10.3
Estimate Sex And Age Total Population 65 To 74 Years,78,56,16.6,19.4
Estimate Sex And Age Total Population 75 To 84 Years,33,42,7.0,11.7
Estimate Sex And Age Total Population 85 Years And Over,14,23,3.0,5.8
Estimate Sex And Age Total Population Median Age (Years),44.7,27.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,98,149,20.8,19.3
Estimate Sex And Age Total Population 16 Years And Over,407,303,86.4,12.8
Estimate Sex And Age Total Population 18 Years And Over,373,257,79.2,19.3
Estimate Sex And Age Total Population 21 Years And Over,327,202,69.4,27.2
Estimate Sex And Age Total Population 62 Years And Over,140,80,29.7,30.5
Estimate Sex And Age Total Population 65 Years And Over,125,71,26.5,26.9
Estimate Sex And Age Total Population 18 Years And Over,373,257,373,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,199,156,53.4,11.4
Estimate Sex And Age Total Population 18 Years And Over Female,174,110,46.6,11.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.4,50.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,125,71,125,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,67,37,53.6,16.0
Estimate Sex And Age Total Population 65 Years And Over Female,58,43,46.4,16.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),115.5,81.1,(X),(X)
Estimate Race Total Population,471,395,471,(X)
Estimate Race Total Population One Race,471,395,100.0,7.6
Estimate Race Total Population Two Or More Races,0,13,0.0,7.6
Estimate Race Total Population One Race,471,395,100.0,7.6
Estimate Race Total Population One Race White,471,395,100.0,7.6
