Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,388,93,388,(X)
Estimate Sex And Age Total Population Male,212,59,54.6,5.4
Estimate Sex And Age Total Population Female,176,43,45.4,5.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.5,27.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,9,2.6,2.2
Estimate Sex And Age Total Population 5 To 9 Years,38,31,9.8,6.4
Estimate Sex And Age Total Population 10 To 14 Years,10,8,2.6,2.1
Estimate Sex And Age Total Population 15 To 19 Years,15,10,3.9,2.8
Estimate Sex And Age Total Population 20 To 24 Years,6,7,1.5,1.9
Estimate Sex And Age Total Population 25 To 34 Years,77,40,19.8,7.2
Estimate Sex And Age Total Population 35 To 44 Years,31,21,8.0,5.1
Estimate Sex And Age Total Population 45 To 54 Years,69,28,17.8,6.8
Estimate Sex And Age Total Population 55 To 59 Years,24,10,6.2,2.7
Estimate Sex And Age Total Population 60 To 64 Years,17,8,4.4,2.3
Estimate Sex And Age Total Population 65 To 74 Years,46,18,11.9,4.7
Estimate Sex And Age Total Population 75 To 84 Years,18,15,4.6,4.0
Estimate Sex And Age Total Population 85 Years And Over,27,15,7.0,4.0
Estimate Sex And Age Total Population Median Age (Years),47.2,12.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,66,39,17.0,7.1
Estimate Sex And Age Total Population 16 Years And Over,326,65,84.0,7.1
Estimate Sex And Age Total Population 18 Years And Over,322,64,83.0,7.1
Estimate Sex And Age Total Population 21 Years And Over,313,65,80.7,6.8
Estimate Sex And Age Total Population 62 Years And Over,100,28,25.8,8.0
Estimate Sex And Age Total Population 65 Years And Over,91,28,23.5,7.7
Estimate Sex And Age Total Population 18 Years And Over,322,64,322,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,169,36,52.5,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,153,35,47.5,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),110.5,22.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,91,28,91,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,42,18,46.2,14.0
