Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,482,116,482,(X)
Estimate Sex And Age Total Population Male,221,59,45.9,8.3
Estimate Sex And Age Total Population Female,261,83,54.1,8.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),84.7,28.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,75,47,15.6,8.6
Estimate Sex And Age Total Population 5 To 9 Years,27,25,5.6,4.5
Estimate Sex And Age Total Population 10 To 14 Years,35,29,7.3,5.7
Estimate Sex And Age Total Population 15 To 19 Years,21,17,4.4,3.3
Estimate Sex And Age Total Population 20 To 24 Years,25,24,5.2,4.6
Estimate Sex And Age Total Population 25 To 34 Years,60,32,12.4,5.4
Estimate Sex And Age Total Population 35 To 44 Years,25,20,5.2,3.8
Estimate Sex And Age Total Population 45 To 54 Years,18,13,3.7,2.7
Estimate Sex And Age Total Population 55 To 59 Years,50,28,10.4,5.4
Estimate Sex And Age Total Population 60 To 64 Years,33,19,6.8,4.1
Estimate Sex And Age Total Population 65 To 74 Years,25,14,5.2,2.9
Estimate Sex And Age Total Population 75 To 84 Years,79,41,16.4,7.8
Estimate Sex And Age Total Population 85 Years And Over,9,7,1.9,1.4
Estimate Sex And Age Total Population Median Age (Years),34.8,13.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,155,64,32.2,8.1
Estimate Sex And Age Total Population 16 Years And Over,345,80,71.6,8.5
Estimate Sex And Age Total Population 18 Years And Over,327,75,67.8,8.1
Estimate Sex And Age Total Population 21 Years And Over,315,70,65.4,8.0
Estimate Sex And Age Total Population 62 Years And Over,138,50,28.6,9.8
Estimate Sex And Age Total Population 65 Years And Over,113,45,23.4,8.7
Estimate Sex And Age Total Population 18 Years And Over,327,75,327,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,169,46,51.7,7.3
Estimate Sex And Age Total Population 18 Years And Over Female,158,43,48.3,7.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.0,31.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,113,45,113,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,63,29,55.8,13.8
Estimate Sex And Age Total Population 65 Years And Over Female,50,26,44.2,13.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),126.0,68.8,(X),(X)
Estimate Race Total Population,482,116,482,(X)
Estimate Race Total Population One Race,431,112,89.4,7.8
Estimate Race Total Population Two Or More Races,51,39,10.6,7.8
Estimate Race Total Population One Race,431,112,89.4,7.8
Estimate Race Total Population One Race White,424,109,88.0,7.5
Estimate Race Total Population One Race Black Or African American,0,14,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,9.4
Estimate Race Total Population One Race Asian,0,14,0.0,9.4
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,9.4
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,9.4
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,9.4
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,9.4
Estimate Race Total Population One Race Asian Korean,0,14,0.0,9.4
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,9.4
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,9.4
Estimate Race Total Population One Race Some Other Race,7,10,1.5,1.9
Estimate Race Total Population Two Or More Races,51,39,10.6,7.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,9.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,9.4
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,9.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,482,116,482,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,475,114,98.5,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,58,39,12.0,7.5
Estimate Hispanic Or Latino And Race Total Population,482,116,482,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),74,45,15.4,8.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,30,32,6.2,6.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,44,42,9.1,8.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,408,104,84.6,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,408,104,84.6,8.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,9.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,9.4
Estimate Total Housing Units,236,46,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",327,75,327,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",169,46,51.7,7.3
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",158,43,48.3,7.3
