Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,789,225,789,(X)
Estimate Sex And Age Total Population Male,444,134,56.3,5.8
Estimate Sex And Age Total Population Female,345,109,43.7,5.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),128.7,31.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,13,19,1.6,2.5
Estimate Sex And Age Total Population 5 To 9 Years,30,37,3.8,4.7
Estimate Sex And Age Total Population 10 To 14 Years,34,25,4.3,3.0
Estimate Sex And Age Total Population 15 To 19 Years,36,29,4.6,3.6
Estimate Sex And Age Total Population 20 To 24 Years,39,31,4.9,3.9
Estimate Sex And Age Total Population 25 To 34 Years,53,38,6.7,4.7
Estimate Sex And Age Total Population 35 To 44 Years,71,49,9.0,5.7
Estimate Sex And Age Total Population 45 To 54 Years,120,64,15.2,8.3
Estimate Sex And Age Total Population 55 To 59 Years,80,57,10.1,7.5
Estimate Sex And Age Total Population 60 To 64 Years,56,45,7.1,5.7
Estimate Sex And Age Total Population 65 To 74 Years,229,194,29.0,19.7
Estimate Sex And Age Total Population 75 To 84 Years,28,27,3.5,3.7
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,4.3
Estimate Sex And Age Total Population Median Age (Years),54.9,9.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,106,69,13.4,8.0
Estimate Sex And Age Total Population 16 Years And Over,706,214,89.5,7.8
Estimate Sex And Age Total Population 18 Years And Over,683,205,86.6,8.0
Estimate Sex And Age Total Population 21 Years And Over,665,203,84.3,7.7
Estimate Sex And Age Total Population 62 Years And Over,296,197,37.5,18.9
Estimate Sex And Age Total Population 65 Years And Over,257,194,32.6,19.4
Estimate Sex And Age Total Population 18 Years And Over,683,205,683,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,374,119,54.8,6.3
Estimate Sex And Age Total Population 18 Years And Over Female,309,102,45.2,6.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),121.0,31.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,257,194,257,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,121,103,47.1,12.8
Estimate Sex And Age Total Population 65 Years And Over Female,136,100,52.9,12.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),89.0,45.0,(X),(X)
Estimate Race Total Population,789,225,789,(X)
Estimate Race Total Population One Race,761,222,96.5,3.9
Estimate Race Total Population Two Or More Races,28,31,3.5,3.9
Estimate Race Total Population One Race,761,222,96.5,3.9
Estimate Race Total Population One Race White,761,222,96.5,3.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,4.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,4.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,4.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,4.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,4.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,4.3
Estimate Race Total Population One Race Asian,0,12,0.0,4.3
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,4.3
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,4.3
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,4.3
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,4.3
Estimate Race Total Population One Race Asian Korean,0,12,0.0,4.3
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,4.3
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,4.3
