Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,950,524,950,(X)
Estimate Sex And Age Total Population Male,903,503,95.1,7.8
Estimate Sex And Age Total Population Female,47,76,4.9,7.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),1921.3,31007.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,3.9
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,3.9
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,3.9
Estimate Sex And Age Total Population 15 To 19 Years,23,53,2.4,5.3
Estimate Sex And Age Total Population 20 To 24 Years,70,163,7.4,18.4
Estimate Sex And Age Total Population 25 To 34 Years,377,340,39.7,31.1
Estimate Sex And Age Total Population 35 To 44 Years,352,217,37.1,13.0
Estimate Sex And Age Total Population 45 To 54 Years,70,120,7.4,10.9
Estimate Sex And Age Total Population 55 To 59 Years,35,56,3.7,5.4
Estimate Sex And Age Total Population 60 To 64 Years,23,53,2.4,5.2
Estimate Sex And Age Total Population 65 To 74 Years,0,13,0.0,3.9
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,3.9
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,3.9
Estimate Sex And Age Total Population Median Age (Years),35.2,7.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,3.9
Estimate Sex And Age Total Population 16 Years And Over,950,524,100.0,3.9
Estimate Sex And Age Total Population 18 Years And Over,950,524,100.0,3.9
Estimate Sex And Age Total Population 21 Years And Over,903,504,95.1,7.8
Estimate Sex And Age Total Population 62 Years And Over,23,53,2.4,5.2
Estimate Sex And Age Total Population 65 Years And Over,0,13,0.0,3.9
Estimate Sex And Age Total Population 18 Years And Over,950,524,950,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,903,503,95.1,7.8
Estimate Sex And Age Total Population 18 Years And Over Female,47,76,4.9,7.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),1921.3,31007.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,0,13,0,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,13,-666666666.0,-222222222.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,13,-666666666.0,-222222222.0
