Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,8917,853,8917,(X)
Estimate Sex And Age Total Population Male,4683,528,52.5,2.4
Estimate Sex And Age Total Population Female,4234,426,47.5,2.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.6,10.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,233,110,2.6,1.2
Estimate Sex And Age Total Population 5 To 9 Years,640,198,7.2,2.1
Estimate Sex And Age Total Population 10 To 14 Years,486,130,5.5,1.3
Estimate Sex And Age Total Population 15 To 19 Years,594,193,6.7,1.9
Estimate Sex And Age Total Population 20 To 24 Years,415,151,4.7,1.7
Estimate Sex And Age Total Population 25 To 34 Years,821,245,9.2,2.4
Estimate Sex And Age Total Population 35 To 44 Years,1083,205,12.1,1.8
Estimate Sex And Age Total Population 45 To 54 Years,1123,281,12.6,3.2
Estimate Sex And Age Total Population 55 To 59 Years,708,209,7.9,2.2
Estimate Sex And Age Total Population 60 To 64 Years,702,214,7.9,2.4
Estimate Sex And Age Total Population 65 To 74 Years,1376,287,15.4,3.1
Estimate Sex And Age Total Population 75 To 84 Years,557,137,6.2,1.5
Estimate Sex And Age Total Population 85 Years And Over,179,85,2.0,1.0
Estimate Sex And Age Total Population Median Age (Years),47.2,4.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1826,356,20.5,2.9
Estimate Sex And Age Total Population 16 Years And Over,7368,692,82.6,2.8
Estimate Sex And Age Total Population 18 Years And Over,7091,646,79.5,2.9
Estimate Sex And Age Total Population 21 Years And Over,6764,618,75.9,2.9
Estimate Sex And Age Total Population 62 Years And Over,2571,382,28.8,4.1
Estimate Sex And Age Total Population 65 Years And Over,2112,321,23.7,3.5
Estimate Sex And Age Total Population 18 Years And Over,7091,646,7091,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,3586,378,50.6,2.6
Estimate Sex And Age Total Population 18 Years And Over Female,3505,363,49.4,2.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.3,10.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,2112,321,2112,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,979,184,46.4,5.7
Estimate Sex And Age Total Population 65 Years And Over Female,1133,215,53.6,5.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),86.4,20.0,(X),(X)
Estimate Race Total Population,8917,853,8917,(X)
Estimate Race Total Population One Race,8087,806,90.7,3.6
Estimate Race Total Population Two Or More Races,830,340,9.3,3.6
Estimate Race Total Population One Race,8087,806,90.7,3.6
