Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,464,242,464,(X)
Estimate Sex And Age Total Population Male,227,131,48.9,13.4
Estimate Sex And Age Total Population Female,237,141,51.1,13.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.8,55.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,16,2.4,3.2
Estimate Sex And Age Total Population 5 To 9 Years,26,37,5.6,7.5
Estimate Sex And Age Total Population 10 To 14 Years,38,48,8.2,9.8
Estimate Sex And Age Total Population 15 To 19 Years,113,80,24.4,7.6
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,7.8
Estimate Sex And Age Total Population 25 To 34 Years,1,2,0.2,0.5
Estimate Sex And Age Total Population 35 To 44 Years,49,43,10.6,8.9
Estimate Sex And Age Total Population 45 To 54 Years,125,122,26.9,16.8
Estimate Sex And Age Total Population 55 To 59 Years,33,26,7.1,5.6
Estimate Sex And Age Total Population 60 To 64 Years,5,9,1.1,2.2
Estimate Sex And Age Total Population 65 To 74 Years,56,30,12.1,9.8
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,7.8
Estimate Sex And Age Total Population 85 Years And Over,7,14,1.5,3.4
Estimate Sex And Age Total Population Median Age (Years),42.9,13.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,154,122,33.2,16.3
Estimate Sex And Age Total Population 16 Years And Over,367,207,79.1,15.8
Estimate Sex And Age Total Population 18 Years And Over,310,157,66.8,16.3
Estimate Sex And Age Total Population 21 Years And Over,276,142,59.5,12.8
Estimate Sex And Age Total Population 62 Years And Over,68,37,14.7,12.4
Estimate Sex And Age Total Population 65 Years And Over,63,35,13.6,11.6
Estimate Sex And Age Total Population 18 Years And Over,310,157,310,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,149,86,48.1,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,161,77,51.9,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.5,30.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,63,35,63,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,25,16,39.7,19.3
Estimate Sex And Age Total Population 65 Years And Over Female,38,26,60.3,19.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),65.8,62.2,(X),(X)
Estimate Race Total Population,464,242,464,(X)
Estimate Race Total Population One Race,464,242,100.0,7.8
Estimate Race Total Population Two Or More Races,0,13,0.0,7.8
Estimate Race Total Population One Race,464,242,100.0,7.8
Estimate Race Total Population One Race White,438,234,94.4,9.9
Estimate Race Total Population One Race Black Or African American,3,7,0.6,1.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,7.8
Estimate Race Total Population One Race Asian,0,13,0.0,7.8
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,7.8
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,7.8
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,7.8
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,7.8
Estimate Race Total Population One Race Asian Korean,0,13,0.0,7.8
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,7.8
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,7.8
Estimate Race Total Population One Race Some Other Race,23,43,5.0,9.0
Estimate Race Total Population Two Or More Races,0,13,0.0,7.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,7.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,7.8
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,7.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,7.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,464,242,464,(X)
