Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,207,186,207,(X)
Estimate Sex And Age Total Population Male,132,150,63.8,29.1
Estimate Sex And Age Total Population Female,75,70,36.2,29.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),176.0,220.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,4,7,1.9,4.8
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,20.3
Estimate Sex And Age Total Population 10 To 14 Years,61,69,29.5,20.3
Estimate Sex And Age Total Population 15 To 19 Years,35,51,16.9,14.5
Estimate Sex And Age Total Population 20 To 24 Years,43,49,20.8,11.8
Estimate Sex And Age Total Population 25 To 34 Years,1,3,0.5,1.6
Estimate Sex And Age Total Population 35 To 44 Years,32,39,15.5,10.2
Estimate Sex And Age Total Population 45 To 54 Years,13,20,6.3,10.7
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,20.3
Estimate Sex And Age Total Population 60 To 64 Years,5,10,2.4,4.9
Estimate Sex And Age Total Population 65 To 74 Years,7,9,3.4,5.0
Estimate Sex And Age Total Population 75 To 84 Years,6,10,2.9,5.6
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,20.3
Estimate Sex And Age Total Population Median Age (Years),20.1,4.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,84,84,40.6,17.8
Estimate Sex And Age Total Population 16 Years And Over,142,140,68.6,20.7
Estimate Sex And Age Total Population 18 Years And Over,123,116,59.4,17.8
Estimate Sex And Age Total Population 21 Years And Over,81,59,39.1,22.7
Estimate Sex And Age Total Population 62 Years And Over,18,23,8.7,13.0
Estimate Sex And Age Total Population 65 Years And Over,13,18,6.3,10.4
Estimate Sex And Age Total Population 18 Years And Over,123,116,123,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,87,92,70.7,11.6
Estimate Sex And Age Total Population 18 Years And Over Female,36,27,29.3,11.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),241.7,131.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,13,18,13,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,11,61.5,26.3
Estimate Sex And Age Total Population 65 Years And Over Female,5,7,38.5,26.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),160.0,332.1,(X),(X)
Estimate Race Total Population,207,186,207,(X)
Estimate Race Total Population One Race,207,186,100.0,20.3
Estimate Race Total Population Two Or More Races,0,14,0.0,20.3
Estimate Race Total Population One Race,207,186,100.0,20.3
Estimate Race Total Population One Race White,162,171,78.3,32.2
Estimate Race Total Population One Race Black Or African American,45,68,21.7,32.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,20.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,20.3
