Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1284,442,1284,(X)
Estimate Sex And Age Total Population Male,631,256,49.1,12.4
Estimate Sex And Age Total Population Female,653,287,50.9,12.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.6,49.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,94,88,7.3,6.1
Estimate Sex And Age Total Population 5 To 9 Years,169,135,13.2,8.1
Estimate Sex And Age Total Population 10 To 14 Years,128,91,10.0,6.2
Estimate Sex And Age Total Population 15 To 19 Years,79,70,6.2,5.0
Estimate Sex And Age Total Population 20 To 24 Years,45,61,3.5,4.4
Estimate Sex And Age Total Population 25 To 34 Years,130,110,10.1,7.5
Estimate Sex And Age Total Population 35 To 44 Years,108,86,8.4,5.4
Estimate Sex And Age Total Population 45 To 54 Years,204,139,15.9,10.0
Estimate Sex And Age Total Population 55 To 59 Years,178,83,13.9,7.4
Estimate Sex And Age Total Population 60 To 64 Years,11,19,0.9,1.5
Estimate Sex And Age Total Population 65 To 74 Years,98,89,7.6,7.1
Estimate Sex And Age Total Population 75 To 84 Years,40,63,3.1,4.5
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,2.7
Estimate Sex And Age Total Population Median Age (Years),34.9,12.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,470,238,36.6,10.1
Estimate Sex And Age Total Population 16 Years And Over,893,315,69.5,12.8
Estimate Sex And Age Total Population 18 Years And Over,814,272,63.4,10.1
Estimate Sex And Age Total Population 21 Years And Over,814,272,63.4,10.1
Estimate Sex And Age Total Population 62 Years And Over,138,111,10.7,7.8
Estimate Sex And Age Total Population 65 Years And Over,138,111,10.7,7.8
Estimate Sex And Age Total Population 18 Years And Over,814,272,814,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,386,145,47.4,10.6
Estimate Sex And Age Total Population 18 Years And Over Female,428,173,52.6,10.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.2,39.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,138,111,138,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,26,30,18.8,20.8
Estimate Sex And Age Total Population 65 Years And Over Female,112,98,81.2,20.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),23.2,33.6,(X),(X)
Estimate Race Total Population,1284,442,1284,(X)
Estimate Race Total Population One Race,1284,442,100.0,2.7
Estimate Race Total Population Two Or More Races,0,12,0.0,2.7
Estimate Race Total Population One Race,1284,442,100.0,2.7
Estimate Race Total Population One Race White,1222,416,95.2,6.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native,11,23,0.9,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,11,23,0.9,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.7
Estimate Race Total Population One Race Asian,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Korean,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,2.7
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,2.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,2.7
Estimate Race Total Population One Race Some Other Race,51,87,4.0,6.2
Estimate Race Total Population Two Or More Races,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,2.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1284,442,1284,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1222,416,95.2,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,11,23,0.9,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,51,87,4.0,6.2
Estimate Hispanic Or Latino And Race Total Population,1284,442,1284,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),51,87,4.0,6.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,51,87,4.0,6.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1233,415,96.0,6.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1222,416,95.2,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,11,23,0.9,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,2.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,2.7
Estimate Total Housing Units,658,193,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",814,272,814,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",386,145,47.4,10.6
