Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1092,384,1092,(X)
Estimate Sex And Age Total Population Male,509,160,46.6,7.7
Estimate Sex And Age Total Population Female,583,254,53.4,7.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.3,27.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,17,18,1.6,1.7
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,3.4
Estimate Sex And Age Total Population 10 To 14 Years,12,20,1.1,1.8
Estimate Sex And Age Total Population 15 To 19 Years,34,44,3.1,3.9
Estimate Sex And Age Total Population 20 To 24 Years,41,67,3.8,5.9
Estimate Sex And Age Total Population 25 To 34 Years,57,62,5.2,5.6
Estimate Sex And Age Total Population 35 To 44 Years,147,135,13.5,11.5
Estimate Sex And Age Total Population 45 To 54 Years,40,37,3.7,3.2
Estimate Sex And Age Total Population 55 To 59 Years,251,186,23.0,14.0
Estimate Sex And Age Total Population 60 To 64 Years,102,87,9.3,7.8
Estimate Sex And Age Total Population 65 To 74 Years,330,186,30.2,12.7
Estimate Sex And Age Total Population 75 To 84 Years,48,41,4.4,4.0
Estimate Sex And Age Total Population 85 Years And Over,13,20,1.2,1.9
Estimate Sex And Age Total Population Median Age (Years),59.4,4.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,29,31,2.7,2.9
Estimate Sex And Age Total Population 16 Years And Over,1063,383,97.3,2.9
Estimate Sex And Age Total Population 18 Years And Over,1063,383,97.3,2.9
Estimate Sex And Age Total Population 21 Years And Over,1029,374,94.2,5.0
Estimate Sex And Age Total Population 62 Years And Over,428,194,39.2,13.6
Estimate Sex And Age Total Population 65 Years And Over,391,195,35.8,13.6
Estimate Sex And Age Total Population 18 Years And Over,1063,383,1063,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,495,159,46.6,8.0
Estimate Sex And Age Total Population 18 Years And Over Female,568,254,53.4,8.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),87.1,28.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,391,195,391,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,241,131,61.6,10.4
Estimate Sex And Age Total Population 65 Years And Over Female,150,80,38.4,10.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),160.7,70.9,(X),(X)
Estimate Race Total Population,1092,384,1092,(X)
Estimate Race Total Population One Race,1046,376,95.8,6.3
Estimate Race Total Population Two Or More Races,46,68,4.2,6.3
Estimate Race Total Population One Race,1046,376,95.8,6.3
Estimate Race Total Population One Race White,979,365,89.7,12.3
Estimate Race Total Population One Race Black Or African American,0,13,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native,13,22,1.2,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.4
Estimate Race Total Population One Race Asian,0,13,0.0,3.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,3.4
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.4
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,3.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.4
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.4
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.4
