Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,5413,999,5413,(X)
Estimate Sex And Age Total Population Male,2526,554,46.7,5.6
Estimate Sex And Age Total Population Female,2887,611,53.3,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.5,19.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,323,236,6.0,4.0
Estimate Sex And Age Total Population 5 To 9 Years,713,263,13.2,3.8
Estimate Sex And Age Total Population 10 To 14 Years,235,143,4.3,2.6
Estimate Sex And Age Total Population 15 To 19 Years,671,231,12.4,3.7
Estimate Sex And Age Total Population 20 To 24 Years,160,151,3.0,2.9
Estimate Sex And Age Total Population 25 To 34 Years,325,254,6.0,4.2
Estimate Sex And Age Total Population 35 To 44 Years,380,208,7.0,3.7
Estimate Sex And Age Total Population 45 To 54 Years,690,280,12.7,4.7
Estimate Sex And Age Total Population 55 To 59 Years,293,255,5.4,4.4
Estimate Sex And Age Total Population 60 To 64 Years,476,214,8.8,4.1
Estimate Sex And Age Total Population 65 To 74 Years,678,230,12.5,4.8
Estimate Sex And Age Total Population 75 To 84 Years,469,194,8.7,3.5
Estimate Sex And Age Total Population 85 Years And Over,0,19,0.0,0.7
Estimate Sex And Age Total Population Median Age (Years),41.0,11.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1638,523,30.3,6.1
Estimate Sex And Age Total Population 16 Years And Over,3998,676,73.9,5.7
Estimate Sex And Age Total Population 18 Years And Over,3775,637,69.7,6.1
Estimate Sex And Age Total Population 21 Years And Over,3471,624,64.1,6.0
Estimate Sex And Age Total Population 62 Years And Over,1507,346,27.8,7.4
Estimate Sex And Age Total Population 65 Years And Over,1147,304,21.2,6.2
Estimate Sex And Age Total Population 18 Years And Over,3775,637,3775,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1689,377,44.7,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,2086,398,55.3,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),81.0,19.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,1147,304,1147,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,580,173,50.6,10.3
Estimate Sex And Age Total Population 65 Years And Over Female,567,211,49.4,10.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),102.3,42.2,(X),(X)
Estimate Race Total Population,5413,999,5413,(X)
Estimate Race Total Population One Race,4217,753,77.9,9.5
Estimate Race Total Population Two Or More Races,1196,617,22.1,9.5
Estimate Race Total Population One Race,4217,753,77.9,9.5
Estimate Race Total Population One Race White,3128,623,57.8,10.6
Estimate Race Total Population One Race Black Or African American,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native,89,111,1.6,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,32,62,0.6,1.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,19,0.0,0.7
Estimate Race Total Population One Race Asian,0,19,0.0,0.7
Estimate Race Total Population One Race Asian Asian Indian,0,19,0.0,0.7
Estimate Race Total Population One Race Asian Chinese,0,19,0.0,0.7
Estimate Race Total Population One Race Asian Filipino,0,19,0.0,0.7
Estimate Race Total Population One Race Asian Japanese,0,19,0.0,0.7
