Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,458,226,458,(X)
Estimate Sex And Age Total Population Male,265,178,57.9,15.4
Estimate Sex And Age Total Population Female,193,76,42.1,15.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),137.3,81.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,52,40,11.4,10.3
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,9.8
Estimate Sex And Age Total Population 10 To 14 Years,50,71,10.9,12.7
Estimate Sex And Age Total Population 15 To 19 Years,72,80,15.7,15.6
Estimate Sex And Age Total Population 20 To 24 Years,10,18,2.2,4.0
Estimate Sex And Age Total Population 25 To 34 Years,25,30,5.5,6.7
Estimate Sex And Age Total Population 35 To 44 Years,122,118,26.6,16.2
Estimate Sex And Age Total Population 45 To 54 Years,58,57,12.7,13.5
Estimate Sex And Age Total Population 55 To 59 Years,0,14,0.0,9.8
Estimate Sex And Age Total Population 60 To 64 Years,31,34,6.8,7.9
Estimate Sex And Age Total Population 65 To 74 Years,32,32,7.0,7.5
Estimate Sex And Age Total Population 75 To 84 Years,0,14,0.0,9.8
Estimate Sex And Age Total Population 85 Years And Over,6,10,1.3,2.4
Estimate Sex And Age Total Population Median Age (Years),39.8,17.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,115,81,25.1,11.0
Estimate Sex And Age Total Population 16 Years And Over,343,169,74.9,11.0
Estimate Sex And Age Total Population 18 Years And Over,343,169,74.9,11.0
Estimate Sex And Age Total Population 21 Years And Over,284,136,62.0,10.9
Estimate Sex And Age Total Population 62 Years And Over,46,33,10.0,8.4
Estimate Sex And Age Total Population 65 Years And Over,38,31,8.3,7.8
Estimate Sex And Age Total Population 18 Years And Over,343,169,343,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,202,122,58.9,10.7
Estimate Sex And Age Total Population 18 Years And Over Female,141,58,41.1,10.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),143.3,61.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,38,31,38,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,12,16,31.6,33.6
Estimate Sex And Age Total Population 65 Years And Over Female,26,25,68.4,33.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),46.2,76.4,(X),(X)
Estimate Race Total Population,458,226,458,(X)
