Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,624,205,624,(X)
Estimate Sex And Age Total Population Male,307,137,49.2,17.5
Estimate Sex And Age Total Population Female,317,160,50.8,17.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.8,69.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,67,40,10.7,5.5
Estimate Sex And Age Total Population 5 To 9 Years,86,85,13.8,12.1
Estimate Sex And Age Total Population 10 To 14 Years,41,41,6.6,6.1
Estimate Sex And Age Total Population 15 To 19 Years,11,19,1.8,2.9
Estimate Sex And Age Total Population 20 To 24 Years,38,57,6.1,8.7
Estimate Sex And Age Total Population 25 To 34 Years,70,54,11.2,8.7
Estimate Sex And Age Total Population 35 To 44 Years,126,92,20.2,11.9
Estimate Sex And Age Total Population 45 To 54 Years,53,57,8.5,8.5
Estimate Sex And Age Total Population 55 To 59 Years,25,31,4.0,5.1
Estimate Sex And Age Total Population 60 To 64 Years,67,55,10.7,9.4
Estimate Sex And Age Total Population 65 To 74 Years,26,22,4.2,4.1
Estimate Sex And Age Total Population 75 To 84 Years,14,22,2.2,3.5
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,6.2
Estimate Sex And Age Total Population Median Age (Years),35.0,7.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,205,117,32.9,12.9
Estimate Sex And Age Total Population 16 Years And Over,430,144,68.9,12.7
Estimate Sex And Age Total Population 18 Years And Over,419,141,67.1,12.9
Estimate Sex And Age Total Population 21 Years And Over,419,141,67.1,12.9
Estimate Sex And Age Total Population 62 Years And Over,85,54,13.6,10.0
Estimate Sex And Age Total Population 65 Years And Over,40,31,6.4,5.4
Estimate Sex And Age Total Population 18 Years And Over,419,141,419,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,217,83,51.8,13.6
Estimate Sex And Age Total Population 18 Years And Over Female,202,97,48.2,13.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.4,58.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,40,31,40,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,15,24,37.5,54.8
Estimate Sex And Age Total Population 65 Years And Over Female,25,28,62.5,54.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),60.0,199.8,(X),(X)
Estimate Race Total Population,624,205,624,(X)
Estimate Race Total Population One Race,435,196,69.7,21.0
Estimate Race Total Population Two Or More Races,189,148,30.3,21.0
Estimate Race Total Population One Race,435,196,69.7,21.0
Estimate Race Total Population One Race White,315,223,50.5,29.8
Estimate Race Total Population One Race Black Or African American,12,20,1.9,3.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,6.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,6.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,6.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,6.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,6.2
Estimate Race Total Population One Race Asian,47,52,7.5,7.9
Estimate Race Total Population One Race Asian Asian Indian,18,28,2.9,4.2
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,6.2
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,6.2
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,6.2
Estimate Race Total Population One Race Asian Korean,29,47,4.6,7.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,6.2
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,6.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,6.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,6.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,6.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,6.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,6.2
Estimate Race Total Population One Race Some Other Race,61,96,9.8,15.9
Estimate Race Total Population Two Or More Races,189,148,30.3,21.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,6.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,6.2
Estimate Race Total Population Two Or More Races White And Asian,35,55,5.6,8.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,6.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,624,205,624,(X)
