Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,244,118,244,(X)
Estimate Sex And Age Total Population Male,150,77,61.5,12.2
Estimate Sex And Age Total Population Female,94,55,38.5,12.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),159.6,80.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,31,8.6,10.5
Estimate Sex And Age Total Population 5 To 9 Years,8,12,3.3,4.7
Estimate Sex And Age Total Population 10 To 14 Years,9,12,3.7,4.9
Estimate Sex And Age Total Population 15 To 19 Years,10,16,4.1,6.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,15.1
Estimate Sex And Age Total Population 25 To 34 Years,24,30,9.8,10.7
Estimate Sex And Age Total Population 35 To 44 Years,59,58,24.2,16.4
Estimate Sex And Age Total Population 45 To 54 Years,72,39,29.5,18.1
Estimate Sex And Age Total Population 55 To 59 Years,32,34,13.1,14.1
Estimate Sex And Age Total Population 60 To 64 Years,0,13,0.0,15.1
Estimate Sex And Age Total Population 65 To 74 Years,9,16,3.7,6.5
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,15.1
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,15.1
Estimate Sex And Age Total Population Median Age (Years),42.6,10.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,38,39,15.6,12.5
Estimate Sex And Age Total Population 16 Years And Over,206,97,84.4,12.5
Estimate Sex And Age Total Population 18 Years And Over,206,97,84.4,12.5
Estimate Sex And Age Total Population 21 Years And Over,196,93,80.3,12.9
Estimate Sex And Age Total Population 62 Years And Over,9,16,3.7,6.5
Estimate Sex And Age Total Population 65 Years And Over,9,16,3.7,6.5
Estimate Sex And Age Total Population 18 Years And Over,206,97,206,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,112,57,54.4,13.9
Estimate Sex And Age Total Population 18 Years And Over Female,94,55,45.6,13.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),119.1,69.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,9,16,9,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4,7,44.4,18.0
Estimate Sex And Age Total Population 65 Years And Over Female,5,8,55.6,18.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.0,68.1,(X),(X)
Estimate Race Total Population,244,118,244,(X)
Estimate Race Total Population One Race,244,118,100.0,15.1
Estimate Race Total Population Two Or More Races,0,13,0.0,15.1
Estimate Race Total Population One Race,244,118,100.0,15.1
Estimate Race Total Population One Race White,235,117,96.3,6.5
Estimate Race Total Population One Race Black Or African American,0,13,0.0,15.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,15.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,15.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,15.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,15.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,15.1
Estimate Race Total Population One Race Asian,9,16,3.7,6.5
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,15.1
Estimate Race Total Population One Race Asian Chinese,9,16,3.7,6.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,15.1
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,15.1
Estimate Race Total Population One Race Asian Korean,0,13,0.0,15.1
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,15.1
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,15.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,15.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,15.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,15.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,15.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,15.1
Estimate Race Total Population One Race Some Other Race,0,13,0.0,15.1
Estimate Race Total Population Two Or More Races,0,13,0.0,15.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,15.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,15.1
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,15.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,15.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,244,118,244,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,235,117,96.3,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,15.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,15.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,9,16,3.7,6.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,15.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population,244,118,244,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),70,84,28.7,27.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,55,82,22.5,28.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,15,22,6.1,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,174,91,71.3,27.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,165,88,67.6,27.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,9,16,3.7,6.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,15.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,15.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,15.1
Estimate Total Housing Units,231,58,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",136,75,136,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",74,52,54.4,21.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",62,43,45.6,21.6
