Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,288,71,288,(X)
Estimate Sex And Age Total Population Male,198,52,68.8,6.2
Estimate Sex And Age Total Population Female,90,28,31.3,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),220.0,57.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,12.2
Estimate Sex And Age Total Population 5 To 9 Years,50,27,17.4,8.7
Estimate Sex And Age Total Population 10 To 14 Years,28,21,9.7,6.5
Estimate Sex And Age Total Population 15 To 19 Years,26,15,9.0,5.4
Estimate Sex And Age Total Population 20 To 24 Years,2,3,0.7,1.1
Estimate Sex And Age Total Population 25 To 34 Years,14,12,4.9,4.3
Estimate Sex And Age Total Population 35 To 44 Years,41,32,14.2,9.1
Estimate Sex And Age Total Population 45 To 54 Years,25,12,8.7,4.6
Estimate Sex And Age Total Population 55 To 59 Years,25,22,8.7,7.7
Estimate Sex And Age Total Population 60 To 64 Years,40,25,13.9,8.0
Estimate Sex And Age Total Population 65 To 74 Years,14,10,4.9,3.6
Estimate Sex And Age Total Population 75 To 84 Years,21,16,7.3,5.6
Estimate Sex And Age Total Population 85 Years And Over,2,3,0.7,1.1
Estimate Sex And Age Total Population Median Age (Years),41.0,9.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,96,35,33.3,9.1
Estimate Sex And Age Total Population 16 Years And Over,210,57,72.9,8.9
Estimate Sex And Age Total Population 18 Years And Over,192,55,66.7,9.1
Estimate Sex And Age Total Population 21 Years And Over,182,54,63.2,8.9
Estimate Sex And Age Total Population 62 Years And Over,69,31,24.0,9.2
Estimate Sex And Age Total Population 65 Years And Over,37,18,12.8,6.1
Estimate Sex And Age Total Population 18 Years And Over,192,55,192,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,116,33,60.4,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,76,28,39.6,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),152.6,44.0,(X),(X)
