Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,208,78,208,(X)
Estimate Sex And Age Total Population Male,113,45,54.3,10.8
Estimate Sex And Age Total Population Female,95,45,45.7,10.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.9,49.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3,6,1.4,2.8
Estimate Sex And Age Total Population 5 To 9 Years,3,7,1.4,2.8
Estimate Sex And Age Total Population 10 To 14 Years,9,13,4.3,5.6
Estimate Sex And Age Total Population 15 To 19 Years,25,21,12.0,10.2
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,12.4
Estimate Sex And Age Total Population 25 To 34 Years,6,10,2.9,4.6
Estimate Sex And Age Total Population 35 To 44 Years,21,21,10.1,8.7
Estimate Sex And Age Total Population 45 To 54 Years,41,29,19.7,12.8
Estimate Sex And Age Total Population 55 To 59 Years,11,15,5.3,7.0
Estimate Sex And Age Total Population 60 To 64 Years,39,31,18.8,14.9
Estimate Sex And Age Total Population 65 To 74 Years,10,13,4.8,6.0
Estimate Sex And Age Total Population 75 To 84 Years,30,29,14.4,12.6
Estimate Sex And Age Total Population 85 Years And Over,10,13,4.8,6.3
Estimate Sex And Age Total Population Median Age (Years),53.8,10.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,19,27,9.1,11.1
Estimate Sex And Age Total Population 16 Years And Over,192,69,92.3,10.9
Estimate Sex And Age Total Population 18 Years And Over,189,69,90.9,11.1
Estimate Sex And Age Total Population 21 Years And Over,168,66,80.8,12.6
Estimate Sex And Age Total Population 62 Years And Over,57,48,27.4,20.5
Estimate Sex And Age Total Population 65 Years And Over,50,46,24.0,19.7
Estimate Sex And Age Total Population 18 Years And Over,189,69,189,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,107,44,56.6,10.5
Estimate Sex And Age Total Population 18 Years And Over Female,82,36,43.4,10.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),130.5,53.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,50,46,50,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,32,30,64.0,12.0
Estimate Sex And Age Total Population 65 Years And Over Female,18,18,36.0,12.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),177.8,89.3,(X),(X)
Estimate Race Total Population,208,78,208,(X)
Estimate Race Total Population One Race,180,66,86.5,12.5
Estimate Race Total Population Two Or More Races,28,31,13.5,12.5
Estimate Race Total Population One Race,180,66,86.5,12.5
Estimate Race Total Population One Race White,139,60,66.8,15.0
Estimate Race Total Population One Race Black Or African American,0,11,0.0,12.4
Estimate Race Total Population One Race American Indian And Alaska Native,41,31,19.7,14.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,37,28,17.8,13.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,12.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,12.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,12.4
Estimate Race Total Population One Race Asian,0,11,0.0,12.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,12.4
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,12.4
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,12.4
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,12.4
Estimate Race Total Population One Race Asian Korean,0,11,0.0,12.4
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,12.4
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,12.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,12.4
Estimate Race Total Population One Race Some Other Race,0,11,0.0,12.4
Estimate Race Total Population Two Or More Races,28,31,13.5,12.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,12.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,28,31,13.5,12.5
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,12.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,208,78,208,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,167,75,80.3,14.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,69,40,33.2,15.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,12.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population,208,78,208,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,11,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,12.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,208,78,100.0,12.4
