Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,262,128,262,(X)
Estimate Sex And Age Total Population Male,159,113,60.7,20.3
Estimate Sex And Age Total Population Female,103,53,39.3,20.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),154.4,130.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,8,1.9,2.9
Estimate Sex And Age Total Population 5 To 9 Years,1,7,0.4,2.7
Estimate Sex And Age Total Population 10 To 14 Years,7,10,2.7,3.7
Estimate Sex And Age Total Population 15 To 19 Years,15,22,5.7,7.5
Estimate Sex And Age Total Population 20 To 24 Years,12,16,4.6,5.9
Estimate Sex And Age Total Population 25 To 34 Years,22,33,8.4,12.7
Estimate Sex And Age Total Population 35 To 44 Years,49,46,18.7,15.2
Estimate Sex And Age Total Population 45 To 54 Years,18,21,6.9,8.1
Estimate Sex And Age Total Population 55 To 59 Years,5,8,1.9,3.4
Estimate Sex And Age Total Population 60 To 64 Years,78,69,29.8,18.0
Estimate Sex And Age Total Population 65 To 74 Years,40,32,15.3,10.1
Estimate Sex And Age Total Population 75 To 84 Years,10,9,3.8,3.9
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,12.5
Estimate Sex And Age Total Population Median Age (Years),58.0,23.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,20,25,7.6,7.9
Estimate Sex And Age Total Population 16 Years And Over,246,122,93.9,6.4
Estimate Sex And Age Total Population 18 Years And Over,242,118,92.4,7.9
Estimate Sex And Age Total Population 21 Years And Over,234,115,89.3,9.3
Estimate Sex And Age Total Population 62 Years And Over,106,96,40.5,26.0
Estimate Sex And Age Total Population 65 Years And Over,50,34,19.1,11.1
Estimate Sex And Age Total Population 18 Years And Over,242,118,242,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,146,109,60.3,22.8
Estimate Sex And Age Total Population 18 Years And Over Female,96,52,39.7,22.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),152.1,151.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,50,34,50,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,30,30,60.0,28.9
Estimate Sex And Age Total Population 65 Years And Over Female,20,12,40.0,28.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),150.0,235.6,(X),(X)
Estimate Race Total Population,262,128,262,(X)
Estimate Race Total Population One Race,236,121,90.1,12.2
Estimate Race Total Population Two Or More Races,26,35,9.9,12.2
Estimate Race Total Population One Race,236,121,90.1,12.2
Estimate Race Total Population One Race White,188,128,71.8,23.6
Estimate Race Total Population One Race Black Or African American,44,48,16.8,19.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,12.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,12.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,12.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,12.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,12.5
Estimate Race Total Population One Race Asian,2,4,0.8,1.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,12.5
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,12.5
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,12.5
Estimate Race Total Population One Race Asian Japanese,2,4,0.8,1.4
Estimate Race Total Population One Race Asian Korean,0,12,0.0,12.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,12.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,12.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,12.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,12.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,12.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,12.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,12.5
Estimate Race Total Population One Race Some Other Race,2,6,0.8,2.5
Estimate Race Total Population Two Or More Races,26,35,9.9,12.2
Estimate Race Total Population Two Or More Races White And Black Or African American,18,34,6.9,12.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,7,15,2.7,5.7
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,12.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,12.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,262,128,262,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,214,133,81.7,19.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,62,62,23.7,23.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,8,20,3.1,7.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2,4,0.8,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,12.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,3,13,1.1,5.0
Estimate Hispanic Or Latino And Race Total Population,262,128,262,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),3,13,1.1,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,12.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,12.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,12.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,3,13,1.1,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,259,127,98.9,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,188,128,71.8,23.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,44,48,16.8,19.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,12.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,2,4,0.8,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,12.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,12.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,25,33,9.5,11.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,12.5
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",25,33,9.5,11.6
Estimate Total Housing Units,160,71,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",238,119,238,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",144,109,60.5,23.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",94,52,39.5,23.2
