Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,158,82,158,(X)
Estimate Sex And Age Total Population Male,70,36,44.3,15.2
Estimate Sex And Age Total Population Female,88,58,55.7,15.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),79.5,53.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,14.6
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,14.6
Estimate Sex And Age Total Population 10 To 14 Years,11,18,7.0,9.0
Estimate Sex And Age Total Population 15 To 19 Years,27,42,17.1,20.2
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,14.6
Estimate Sex And Age Total Population 25 To 34 Years,24,36,15.2,24.3
Estimate Sex And Age Total Population 35 To 44 Years,28,26,17.7,18.1
Estimate Sex And Age Total Population 45 To 54 Years,35,32,22.2,13.4
Estimate Sex And Age Total Population 55 To 59 Years,0,10,0.0,14.6
Estimate Sex And Age Total Population 60 To 64 Years,11,17,7.0,11.3
Estimate Sex And Age Total Population 65 To 74 Years,8,12,5.1,8.3
Estimate Sex And Age Total Population 75 To 84 Years,14,23,8.9,14.9
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,14.6
Estimate Sex And Age Total Population Median Age (Years),43.5,15.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,38,59,24.1,28.6
Estimate Sex And Age Total Population 16 Years And Over,120,52,75.9,28.6
Estimate Sex And Age Total Population 18 Years And Over,120,52,75.9,28.6
Estimate Sex And Age Total Population 21 Years And Over,120,52,75.9,28.6
Estimate Sex And Age Total Population 62 Years And Over,22,26,13.9,17.5
Estimate Sex And Age Total Population 65 Years And Over,22,26,13.9,17.5
Estimate Sex And Age Total Population 18 Years And Over,120,52,120,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,70,36,58.3,15.8
Estimate Sex And Age Total Population 18 Years And Over Female,50,28,41.7,15.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),140.0,93.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,22,26,22,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,8,12,36.4,30.7
Estimate Sex And Age Total Population 65 Years And Over Female,14,16,63.6,30.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),57.1,73.8,(X),(X)
Estimate Race Total Population,158,82,158,(X)
Estimate Race Total Population One Race,158,82,100.0,14.6
Estimate Race Total Population Two Or More Races,0,10,0.0,14.6
Estimate Race Total Population One Race,158,82,100.0,14.6
Estimate Race Total Population One Race White,151,79,95.6,7.8
Estimate Race Total Population One Race Black Or African American,0,10,0.0,14.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,14.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,14.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,14.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,14.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,14.6
Estimate Race Total Population One Race Asian,7,13,4.4,7.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,14.6
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,14.6
Estimate Race Total Population One Race Asian Filipino,7,13,4.4,7.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,14.6
Estimate Race Total Population One Race Asian Korean,0,10,0.0,14.6
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,14.6
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,14.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,14.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,14.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,14.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,14.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,14.6
Estimate Race Total Population One Race Some Other Race,0,10,0.0,14.6
Estimate Race Total Population Two Or More Races,0,10,0.0,14.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,14.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,14.6
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,14.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,14.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,158,82,158,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,151,79,95.6,7.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,14.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,14.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,7,13,4.4,7.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,14.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population,158,82,158,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,158,82,100.0,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,151,79,95.6,7.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,7,13,4.4,7.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,14.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,14.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,14.6
Estimate Total Housing Units,110,45,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",108,45,108,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",70,36,64.8,16.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",38,22,35.2,16.4
