Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1770,440,1770,(X)
Estimate Sex And Age Total Population Male,1087,316,61.4,5.6
Estimate Sex And Age Total Population Female,683,165,38.6,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),159.2,37.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,158,118,8.9,6.5
Estimate Sex And Age Total Population 5 To 9 Years,55,54,3.1,2.9
Estimate Sex And Age Total Population 10 To 14 Years,171,160,9.7,7.7
Estimate Sex And Age Total Population 15 To 19 Years,70,43,4.0,2.5
Estimate Sex And Age Total Population 20 To 24 Years,110,67,6.2,3.6
Estimate Sex And Age Total Population 25 To 34 Years,222,123,12.5,6.0
Estimate Sex And Age Total Population 35 To 44 Years,222,122,12.5,5.2
Estimate Sex And Age Total Population 45 To 54 Years,308,127,17.4,7.2
Estimate Sex And Age Total Population 55 To 59 Years,146,86,8.2,5.1
Estimate Sex And Age Total Population 60 To 64 Years,133,99,7.5,5.5
Estimate Sex And Age Total Population 65 To 74 Years,110,79,6.2,4.5
Estimate Sex And Age Total Population 75 To 84 Years,31,32,1.8,1.9
Estimate Sex And Age Total Population 85 Years And Over,34,44,1.9,2.6
Estimate Sex And Age Total Population Median Age (Years),40.6,4.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,446,201,25.2,7.3
Estimate Sex And Age Total Population 16 Years And Over,1336,290,75.5,7.3
Estimate Sex And Age Total Population 18 Years And Over,1324,294,74.8,7.3
Estimate Sex And Age Total Population 21 Years And Over,1301,292,73.5,7.5
Estimate Sex And Age Total Population 62 Years And Over,278,140,15.7,8.0
Estimate Sex And Age Total Population 65 Years And Over,175,97,9.9,5.6
Estimate Sex And Age Total Population 18 Years And Over,1324,294,1324,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,665,173,50.2,5.4
Estimate Sex And Age Total Population 18 Years And Over Female,659,151,49.8,5.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.9,21.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,175,97,175,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,71,53,40.6,21.1
Estimate Sex And Age Total Population 65 Years And Over Female,104,68,59.4,21.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),68.3,62.1,(X),(X)
Estimate Race Total Population,1770,440,1770,(X)
