Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1859,222,1859,(X)
Estimate Sex And Age Total Population Male,898,119,48.3,4.5
Estimate Sex And Age Total Population Female,961,158,51.7,4.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.4,17.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,148,53,8.0,2.7
Estimate Sex And Age Total Population 5 To 9 Years,40,24,2.2,1.3
Estimate Sex And Age Total Population 10 To 14 Years,108,48,5.8,2.5
Estimate Sex And Age Total Population 15 To 19 Years,111,57,6.0,2.9
Estimate Sex And Age Total Population 20 To 24 Years,89,33,4.8,1.8
Estimate Sex And Age Total Population 25 To 34 Years,216,66,11.6,3.3
Estimate Sex And Age Total Population 35 To 44 Years,207,54,11.1,2.6
Estimate Sex And Age Total Population 45 To 54 Years,248,68,13.3,3.3
Estimate Sex And Age Total Population 55 To 59 Years,132,56,7.1,3.0
Estimate Sex And Age Total Population 60 To 64 Years,84,42,4.5,2.1
Estimate Sex And Age Total Population 65 To 74 Years,278,73,15.0,3.7
Estimate Sex And Age Total Population 75 To 84 Years,168,90,9.0,4.6
Estimate Sex And Age Total Population 85 Years And Over,30,19,1.6,1.0
Estimate Sex And Age Total Population Median Age (Years),45.8,5.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,381,87,20.5,3.8
Estimate Sex And Age Total Population 16 Years And Over,1544,194,83.1,3.0
Estimate Sex And Age Total Population 18 Years And Over,1478,186,79.5,3.8
Estimate Sex And Age Total Population 21 Years And Over,1434,182,77.1,4.0
Estimate Sex And Age Total Population 62 Years And Over,509,109,27.4,4.8
Estimate Sex And Age Total Population 65 Years And Over,476,106,25.6,4.6
Estimate Sex And Age Total Population 18 Years And Over,1478,186,1478,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,689,102,46.6,4.4
Estimate Sex And Age Total Population 18 Years And Over Female,789,124,53.4,4.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),87.3,15.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,476,106,476,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,208,51,43.7,5.6
Estimate Sex And Age Total Population 65 Years And Over Female,268,68,56.3,5.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),77.6,17.7,(X),(X)
Estimate Race Total Population,1859,222,1859,(X)
Estimate Race Total Population One Race,1803,220,97.0,1.6
Estimate Race Total Population Two Or More Races,56,29,3.0,1.6
Estimate Race Total Population One Race,1803,220,97.0,1.6
Estimate Race Total Population One Race White,1764,216,94.9,3.0
Estimate Race Total Population One Race Black Or African American,33,34,1.8,1.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,1.6
Estimate Race Total Population One Race Asian,2,3,0.1,0.2
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,1.6
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,1.6
Estimate Race Total Population One Race Asian Filipino,2,3,0.1,0.2
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,1.6
Estimate Race Total Population One Race Asian Korean,0,11,0.0,1.6
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,1.6
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,1.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,1.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,1.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,1.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,1.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,1.6
Estimate Race Total Population One Race Some Other Race,4,8,0.2,0.5
Estimate Race Total Population Two Or More Races,56,29,3.0,1.6
Estimate Race Total Population Two Or More Races White And Black Or African American,39,23,2.1,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,13,14,0.7,0.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,1.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,1.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1859,222,1859,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1820,217,97.9,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,76,55,4.1,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,17,16,0.9,0.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2,3,0.1,0.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,1.6
