Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,88,43,88,(X)
Estimate Sex And Age Total Population Male,49,26,55.7,12.1
Estimate Sex And Age Total Population Female,39,22,44.3,12.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),125.6,64.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,22.3
Estimate Sex And Age Total Population 5 To 9 Years,2,4,2.3,4.5
Estimate Sex And Age Total Population 10 To 14 Years,20,15,22.7,9.5
Estimate Sex And Age Total Population 15 To 19 Years,4,7,4.5,6.6
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,22.3
Estimate Sex And Age Total Population 25 To 34 Years,1,2,1.1,2.6
Estimate Sex And Age Total Population 35 To 44 Years,19,14,21.6,9.2
Estimate Sex And Age Total Population 45 To 54 Years,17,15,19.3,14.5
Estimate Sex And Age Total Population 55 To 59 Years,4,3,4.5,3.6
Estimate Sex And Age Total Population 60 To 64 Years,2,3,2.3,3.2
Estimate Sex And Age Total Population 65 To 74 Years,11,8,12.5,10.2
Estimate Sex And Age Total Population 75 To 84 Years,8,6,9.1,6.7
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,22.3
Estimate Sex And Age Total Population Median Age (Years),42.3,9.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,26,20,29.5,12.9
Estimate Sex And Age Total Population 16 Years And Over,62,28,70.5,12.9
Estimate Sex And Age Total Population 18 Years And Over,62,28,70.5,12.9
Estimate Sex And Age Total Population 21 Years And Over,62,28,70.5,12.9
Estimate Sex And Age Total Population 62 Years And Over,19,12,21.6,13.2
Estimate Sex And Age Total Population 65 Years And Over,19,12,21.6,13.2
Estimate Sex And Age Total Population 18 Years And Over,62,28,62,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,33,17,53.2,15.1
Estimate Sex And Age Total Population 18 Years And Over Female,29,17,46.8,15.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.8,69.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,19,12,19,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,3,5,15.8,27.0
Estimate Sex And Age Total Population 65 Years And Over Female,16,12,84.2,27.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),18.8,45.3,(X),(X)
Estimate Race Total Population,88,43,88,(X)
Estimate Race Total Population One Race,88,43,100.0,22.3
Estimate Race Total Population Two Or More Races,0,10,0.0,22.3
Estimate Race Total Population One Race,88,43,100.0,22.3
Estimate Race Total Population One Race White,88,43,100.0,22.3
Estimate Race Total Population One Race Black Or African American,0,10,0.0,22.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,22.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,22.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,22.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,22.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,22.3
Estimate Race Total Population One Race Asian,0,10,0.0,22.3
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,22.3
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,22.3
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,22.3
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,22.3
Estimate Race Total Population One Race Asian Korean,0,10,0.0,22.3
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,22.3
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,22.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,22.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,22.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,22.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,22.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,22.3
Estimate Race Total Population One Race Some Other Race,0,10,0.0,22.3
Estimate Race Total Population Two Or More Races,0,10,0.0,22.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,22.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,22.3
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,22.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,22.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,88,43,88,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,88,43,100.0,22.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,22.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,22.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,22.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,22.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population,88,43,88,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,88,43,100.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,88,43,100.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,22.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,22.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,22.3
Estimate Total Housing Units,52,20,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",62,28,62,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",33,17,53.2,15.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",29,17,46.8,15.1
