Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,497,141,497,(X)
Estimate Sex And Age Total Population Male,263,87,52.9,9.0
Estimate Sex And Age Total Population Female,234,79,47.1,9.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.4,40.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,15,22,3.0,4.4
Estimate Sex And Age Total Population 5 To 9 Years,37,36,7.4,6.7
Estimate Sex And Age Total Population 10 To 14 Years,25,24,5.0,4.6
Estimate Sex And Age Total Population 15 To 19 Years,41,36,8.2,6.7
Estimate Sex And Age Total Population 20 To 24 Years,27,29,5.4,5.5
Estimate Sex And Age Total Population 25 To 34 Years,26,25,5.2,4.6
Estimate Sex And Age Total Population 35 To 44 Years,48,34,9.7,6.5
Estimate Sex And Age Total Population 45 To 54 Years,58,43,11.7,7.6
Estimate Sex And Age Total Population 55 To 59 Years,31,40,6.2,8.0
Estimate Sex And Age Total Population 60 To 64 Years,86,56,17.3,10.8
Estimate Sex And Age Total Population 65 To 74 Years,67,72,13.5,14.2
Estimate Sex And Age Total Population 75 To 84 Years,29,23,5.8,5.3
Estimate Sex And Age Total Population 85 Years And Over,7,10,1.4,2.0
Estimate Sex And Age Total Population Median Age (Years),53.3,15.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,85,58,17.1,10.1
Estimate Sex And Age Total Population 16 Years And Over,412,120,82.9,10.1
Estimate Sex And Age Total Population 18 Years And Over,412,120,82.9,10.1
Estimate Sex And Age Total Population 21 Years And Over,379,109,76.3,9.6
Estimate Sex And Age Total Population 62 Years And Over,180,89,36.2,17.8
Estimate Sex And Age Total Population 65 Years And Over,103,76,20.7,15.5
Estimate Sex And Age Total Population 18 Years And Over,412,120,412,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,229,73,55.6,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,183,62,44.4,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),125.1,39.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,103,76,103,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,50,40,48.5,9.0
Estimate Sex And Age Total Population 65 Years And Over Female,53,38,51.5,9.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),94.3,31.8,(X),(X)
Estimate Race Total Population,497,141,497,(X)
Estimate Race Total Population One Race,486,139,97.8,2.6
Estimate Race Total Population Two Or More Races,11,13,2.2,2.6
Estimate Race Total Population One Race,486,139,97.8,2.6
Estimate Race Total Population One Race White,478,138,96.2,5.3
Estimate Race Total Population One Race Black Or African American,0,12,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,6.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,6.8
Estimate Race Total Population One Race Asian,8,15,1.6,2.9
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,6.8
Estimate Race Total Population One Race Asian Chinese,8,15,1.6,2.9
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,6.8
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,6.8
Estimate Race Total Population One Race Asian Korean,0,12,0.0,6.8
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,6.8
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,6.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,6.8
Estimate Race Total Population One Race Some Other Race,0,12,0.0,6.8
Estimate Race Total Population Two Or More Races,11,13,2.2,2.6
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,6.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,6.8
Estimate Race Total Population Two Or More Races White And Asian,8,12,1.6,2.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,497,141,497,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,489,139,98.4,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,16,26,3.2,5.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,6.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,3,5,0.6,1.0
Estimate Hispanic Or Latino And Race Total Population,497,141,497,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,497,141,100.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,478,138,96.2,5.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,8,15,1.6,2.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,6.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,11,13,2.2,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,3,5,0.6,1.0
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",8,12,1.6,2.4
Estimate Total Housing Units,222,71,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",412,120,412,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",229,73,55.6,7.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",183,62,44.4,7.7
