Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,221,63,221,(X)
Estimate Sex And Age Total Population Male,116,35,52.5,6.1
Estimate Sex And Age Total Population Female,105,34,47.5,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.5,26.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,29,20,13.1,6.6
Estimate Sex And Age Total Population 5 To 9 Years,13,10,5.9,4.1
Estimate Sex And Age Total Population 10 To 14 Years,7,9,3.2,3.6
Estimate Sex And Age Total Population 15 To 19 Years,3,5,1.4,2.2
Estimate Sex And Age Total Population 20 To 24 Years,14,18,6.3,7.4
Estimate Sex And Age Total Population 25 To 34 Years,38,19,17.2,6.4
Estimate Sex And Age Total Population 35 To 44 Years,31,19,14.0,6.8
Estimate Sex And Age Total Population 45 To 54 Years,11,10,5.0,4.5
Estimate Sex And Age Total Population 55 To 59 Years,17,16,7.7,6.4
Estimate Sex And Age Total Population 60 To 64 Years,21,14,9.5,7.1
Estimate Sex And Age Total Population 65 To 74 Years,14,8,6.3,4.0
Estimate Sex And Age Total Population 75 To 84 Years,9,8,4.1,3.5
Estimate Sex And Age Total Population 85 Years And Over,14,13,6.3,5.7
Estimate Sex And Age Total Population Median Age (Years),36.3,13.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,52,27,23.5,8.1
Estimate Sex And Age Total Population 16 Years And Over,172,44,77.8,8.5
Estimate Sex And Age Total Population 18 Years And Over,169,44,76.5,8.1
Estimate Sex And Age Total Population 21 Years And Over,169,44,76.5,8.1
Estimate Sex And Age Total Population 62 Years And Over,54,20,24.4,10.5
Estimate Sex And Age Total Population 65 Years And Over,37,17,16.7,8.1
Estimate Sex And Age Total Population 18 Years And Over,169,44,169,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,83,23,49.1,7.7
Estimate Sex And Age Total Population 18 Years And Over Female,86,28,50.9,7.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.5,28.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,37,17,37,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,13,7,35.1,17.2
Estimate Sex And Age Total Population 65 Years And Over Female,24,14,64.9,17.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),54.2,46.6,(X),(X)
Estimate Race Total Population,221,63,221,(X)
Estimate Race Total Population One Race,221,63,100.0,9.7
Estimate Race Total Population Two Or More Races,0,10,0.0,9.7
Estimate Race Total Population One Race,221,63,100.0,9.7
Estimate Race Total Population One Race White,216,62,97.7,2.8
Estimate Race Total Population One Race Black Or African American,0,10,0.0,9.7
Estimate Race Total Population One Race American Indian And Alaska Native,5,6,2.3,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,9.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,9.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,9.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,3,5,1.4,2.2
Estimate Race Total Population One Race Asian,0,10,0.0,9.7
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,9.7
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,9.7
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,9.7
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,9.7
Estimate Race Total Population One Race Asian Korean,0,10,0.0,9.7
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,9.7
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,9.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,9.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,9.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,9.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,9.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,9.7
Estimate Race Total Population One Race Some Other Race,0,10,0.0,9.7
Estimate Race Total Population Two Or More Races,0,10,0.0,9.7
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,9.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,9.7
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,9.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,9.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,221,63,221,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,216,62,97.7,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,9.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,5,6,2.3,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,9.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,9.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population,221,63,221,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),10,12,4.5,5.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,10,12,4.5,5.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,211,63,95.5,5.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,206,63,93.2,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,5,6,2.3,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,9.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,9.7
Estimate Total Housing Units,105,23,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",168,43,168,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",83,23,49.4,7.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",85,27,50.6,7.7
