Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,206,23,206,(X)
Estimate Sex And Age Total Population Male,77,37,37.4,17.9
Estimate Sex And Age Total Population Female,129,41,62.6,17.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),59.7,43.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 5 To 9 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 15 To 19 Years,91,43,44.2,18.9
Estimate Sex And Age Total Population 20 To 24 Years,72,35,35.0,17.3
Estimate Sex And Age Total Population 25 To 34 Years,30,28,14.6,13.5
Estimate Sex And Age Total Population 35 To 44 Years,13,16,6.3,8.3
Estimate Sex And Age Total Population 45 To 54 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 55 To 59 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 60 To 64 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 65 To 74 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,15.6
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,15.6
Estimate Sex And Age Total Population Median Age (Years),20.4,1.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7,15,3.4,7.1
Estimate Sex And Age Total Population 16 Years And Over,206,23,100.0,15.6
Estimate Sex And Age Total Population 18 Years And Over,199,25,96.6,7.1
Estimate Sex And Age Total Population 21 Years And Over,88,37,42.7,18.8
Estimate Sex And Age Total Population 62 Years And Over,0,12,0.0,15.6
Estimate Sex And Age Total Population 65 Years And Over,0,12,0.0,15.6
Estimate Sex And Age Total Population 18 Years And Over,199,25,199,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,70,36,35.2,17.9
Estimate Sex And Age Total Population 18 Years And Over Female,129,41,64.8,17.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),54.3,41.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,0,12,0,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,12,-666666666.0,-222222222.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,12,-666666666.0,-222222222.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,206,23,206,(X)
Estimate Race Total Population One Race,178,33,86.4,14.4
Estimate Race Total Population Two Or More Races,28,31,13.6,14.4
Estimate Race Total Population One Race,178,33,86.4,14.4
Estimate Race Total Population One Race White,140,37,68.0,18.0
Estimate Race Total Population One Race Black Or African American,11,18,5.3,8.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,15.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,15.6
Estimate Race Total Population One Race Asian,15,20,7.3,9.7
Estimate Race Total Population One Race Asian Asian Indian,5,12,2.4,5.8
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,15.6
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,15.6
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,15.6
Estimate Race Total Population One Race Asian Korean,5,11,2.4,5.5
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,15.6
Estimate Race Total Population One Race Asian Other Asian,5,11,2.4,5.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,6,14,2.9,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,15.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,6,14,2.9,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,15.6
Estimate Race Total Population One Race Some Other Race,6,12,2.9,6.0
Estimate Race Total Population Two Or More Races,28,31,13.6,14.4
Estimate Race Total Population Two Or More Races White And Black Or African American,5,13,2.4,6.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,15.6
Estimate Race Total Population Two Or More Races White And Asian,19,26,9.2,12.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,206,23,206,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,164,36,79.6,15.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,16,22,7.8,10.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,15.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,38,34,18.4,16.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,10,17,4.9,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,6,12,2.9,6.0
Estimate Hispanic Or Latino And Race Total Population,206,23,206,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),6,12,2.9,6.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,6,12,2.9,6.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,200,24,97.1,6.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,140,37,68.0,18.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,11,18,5.3,8.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,15,20,7.3,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,6,14,2.9,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,15.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,28,31,13.6,14.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,15.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",28,31,13.6,14.4
Estimate Total Housing Units,0,12,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",171,35,171,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",55,29,32.2,16.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",116,42,67.8,16.5
