Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,711,176,711,(X)
Estimate Sex And Age Total Population Male,320,80,45.0,9.6
Estimate Sex And Age Total Population Female,391,137,55.0,9.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),81.8,34.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,55,39,7.7,4.3
Estimate Sex And Age Total Population 5 To 9 Years,42,40,5.9,5.8
Estimate Sex And Age Total Population 10 To 14 Years,64,73,9.0,9.1
Estimate Sex And Age Total Population 15 To 19 Years,26,16,3.7,2.4
Estimate Sex And Age Total Population 20 To 24 Years,62,39,8.7,5.7
Estimate Sex And Age Total Population 25 To 34 Years,68,35,9.6,5.1
Estimate Sex And Age Total Population 35 To 44 Years,101,55,14.2,5.4
Estimate Sex And Age Total Population 45 To 54 Years,50,31,7.0,4.0
Estimate Sex And Age Total Population 55 To 59 Years,51,28,7.2,4.0
Estimate Sex And Age Total Population 60 To 64 Years,74,34,10.4,5.2
Estimate Sex And Age Total Population 65 To 74 Years,85,35,12.0,5.6
Estimate Sex And Age Total Population 75 To 84 Years,13,10,1.8,1.5
Estimate Sex And Age Total Population 85 Years And Over,20,16,2.8,2.3
Estimate Sex And Age Total Population Median Age (Years),37.7,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,176,108,24.8,11.3
Estimate Sex And Age Total Population 16 Years And Over,550,110,77.4,11.8
Estimate Sex And Age Total Population 18 Years And Over,535,109,75.2,11.3
Estimate Sex And Age Total Population 21 Years And Over,511,100,71.9,10.3
Estimate Sex And Age Total Population 62 Years And Over,173,54,24.3,9.1
Estimate Sex And Age Total Population 65 Years And Over,118,40,16.6,6.5
Estimate Sex And Age Total Population 18 Years And Over,535,109,535,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,258,68,48.2,6.5
Estimate Sex And Age Total Population 18 Years And Over Female,277,62,51.8,6.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.1,25.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,118,40,118,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,57,26,48.3,13.6
Estimate Sex And Age Total Population 65 Years And Over Female,61,25,51.7,13.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),93.4,56.4,(X),(X)
