Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,863,117,863,(X)
Estimate Sex And Age Total Population Male,399,76,46.2,4.8
Estimate Sex And Age Total Population Female,464,68,53.8,4.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.0,17.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,52,31,6.0,3.2
Estimate Sex And Age Total Population 5 To 9 Years,51,25,5.9,2.5
Estimate Sex And Age Total Population 10 To 14 Years,58,28,6.7,3.0
Estimate Sex And Age Total Population 15 To 19 Years,35,20,4.1,2.2
Estimate Sex And Age Total Population 20 To 24 Years,33,22,3.8,2.5
Estimate Sex And Age Total Population 25 To 34 Years,93,29,10.8,3.0
Estimate Sex And Age Total Population 35 To 44 Years,73,29,8.5,2.9
Estimate Sex And Age Total Population 45 To 54 Years,73,29,8.5,3.2
Estimate Sex And Age Total Population 55 To 59 Years,70,27,8.1,2.9
Estimate Sex And Age Total Population 60 To 64 Years,69,26,8.0,2.9
Estimate Sex And Age Total Population 65 To 74 Years,133,30,15.4,3.8
Estimate Sex And Age Total Population 75 To 84 Years,107,32,12.4,3.4
Estimate Sex And Age Total Population 85 Years And Over,16,12,1.9,1.3
Estimate Sex And Age Total Population Median Age (Years),52.3,10.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,184,62,21.3,5.4
Estimate Sex And Age Total Population 16 Years And Over,696,85,80.6,5.6
Estimate Sex And Age Total Population 18 Years And Over,679,83,78.7,5.4
Estimate Sex And Age Total Population 21 Years And Over,663,81,76.8,5.5
Estimate Sex And Age Total Population 62 Years And Over,307,53,35.6,5.9
Estimate Sex And Age Total Population 65 Years And Over,256,47,29.7,5.3
Estimate Sex And Age Total Population 18 Years And Over,679,83,679,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,320,59,47.1,4.3
Estimate Sex And Age Total Population 18 Years And Over Female,359,40,52.9,4.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.1,15.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,256,47,256,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,126,35,49.2,7.7
Estimate Sex And Age Total Population 65 Years And Over Female,130,26,50.8,7.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),96.9,32.0,(X),(X)
Estimate Race Total Population,863,117,863,(X)
Estimate Race Total Population One Race,804,111,93.2,3.4
Estimate Race Total Population Two Or More Races,59,32,6.8,3.4
Estimate Race Total Population One Race,804,111,93.2,3.4
Estimate Race Total Population One Race White,532,86,61.6,6.9
Estimate Race Total Population One Race Black Or African American,0,10,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native,254,71,29.4,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,16,15,1.9,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,2.6
Estimate Race Total Population One Race Asian,18,24,2.1,2.7
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Korean,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Vietnamese,18,24,2.1,2.7
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,2.6
Estimate Race Total Population One Race Some Other Race,0,10,0.0,2.6
Estimate Race Total Population Two Or More Races,59,32,6.8,3.4
