Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,526,141,526,(X)
Estimate Sex And Age Total Population Male,287,90,54.6,5.5
Estimate Sex And Age Total Population Female,239,61,45.4,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.1,26.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,30,18,5.7,3.3
Estimate Sex And Age Total Population 5 To 9 Years,42,23,8.0,4.2
Estimate Sex And Age Total Population 10 To 14 Years,26,12,4.9,2.5
Estimate Sex And Age Total Population 15 To 19 Years,27,21,5.1,3.6
Estimate Sex And Age Total Population 20 To 24 Years,73,103,13.9,16.8
Estimate Sex And Age Total Population 25 To 34 Years,24,16,4.6,2.8
Estimate Sex And Age Total Population 35 To 44 Years,79,43,15.0,8.1
Estimate Sex And Age Total Population 45 To 54 Years,46,27,8.7,4.7
Estimate Sex And Age Total Population 55 To 59 Years,42,35,8.0,6.5
Estimate Sex And Age Total Population 60 To 64 Years,54,34,10.3,6.6
Estimate Sex And Age Total Population 65 To 74 Years,44,19,8.4,4.1
Estimate Sex And Age Total Population 75 To 84 Years,36,22,6.8,4.5
Estimate Sex And Age Total Population 85 Years And Over,3,4,0.6,0.8
Estimate Sex And Age Total Population Median Age (Years),39.1,8.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,119,53,22.6,9.3
Estimate Sex And Age Total Population 16 Years And Over,414,128,78.7,8.9
Estimate Sex And Age Total Population 18 Years And Over,407,129,77.4,9.3
Estimate Sex And Age Total Population 21 Years And Over,401,127,76.2,9.5
Estimate Sex And Age Total Population 62 Years And Over,131,39,24.9,8.3
Estimate Sex And Age Total Population 65 Years And Over,83,26,15.8,6.1
Estimate Sex And Age Total Population 18 Years And Over,407,129,407,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,226,82,55.5,6.0
Estimate Sex And Age Total Population 18 Years And Over Female,181,56,44.5,6.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),124.9,29.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,83,26,83,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,37,15,44.6,9.5
Estimate Sex And Age Total Population 65 Years And Over Female,46,15,55.4,9.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),80.4,33.2,(X),(X)
Estimate Race Total Population,526,141,526,(X)
Estimate Race Total Population One Race,525,141,99.8,0.5
Estimate Race Total Population Two Or More Races,1,3,0.2,0.5
Estimate Race Total Population One Race,525,141,99.8,0.5
Estimate Race Total Population One Race White,515,142,97.9,3.0
Estimate Race Total Population One Race Black Or African American,0,12,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native,9,14,1.7,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,6.4
Estimate Race Total Population One Race Asian,0,12,0.0,6.4
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,6.4
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,6.4
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,6.4
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,6.4
Estimate Race Total Population One Race Asian Korean,0,12,0.0,6.4
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,6.4
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,6.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,6.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,6.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,6.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,6.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,6.4
Estimate Race Total Population One Race Some Other Race,1,2,0.2,0.5
Estimate Race Total Population Two Or More Races,1,3,0.2,0.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,6.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,6.4
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,6.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,6.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,526,141,526,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,516,143,98.1,2.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,6.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,9,14,1.7,2.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,6.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,6.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,2,4,0.4,0.8
Estimate Hispanic Or Latino And Race Total Population,526,141,526,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),2,4,0.4,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,1,2,0.2,0.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,6.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,6.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,1,3,0.2,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,524,141,99.6,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,515,142,97.9,3.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,9,14,1.7,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,12,0.0,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,6.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,6.4
Estimate Total Housing Units,237,66,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",406,129,406,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",225,82,55.4,6.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",181,56,44.6,6.0
