Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1254,236,1254,(X)
Estimate Sex And Age Total Population Male,645,121,51.4,6.7
Estimate Sex And Age Total Population Female,609,165,48.6,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.9,28.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,19,17,1.5,1.4
Estimate Sex And Age Total Population 5 To 9 Years,51,42,4.1,2.7
Estimate Sex And Age Total Population 10 To 14 Years,89,86,7.1,5.8
Estimate Sex And Age Total Population 15 To 19 Years,49,45,3.9,3.2
Estimate Sex And Age Total Population 20 To 24 Years,65,43,5.2,3.3
Estimate Sex And Age Total Population 25 To 34 Years,62,33,4.9,2.5
Estimate Sex And Age Total Population 35 To 44 Years,104,74,8.3,5.0
Estimate Sex And Age Total Population 45 To 54 Years,122,56,9.7,4.1
Estimate Sex And Age Total Population 55 To 59 Years,108,53,8.6,4.5
Estimate Sex And Age Total Population 60 To 64 Years,116,46,9.3,4.1
Estimate Sex And Age Total Population 65 To 74 Years,291,70,23.2,6.6
Estimate Sex And Age Total Population 75 To 84 Years,148,66,11.8,5.4
Estimate Sex And Age Total Population 85 Years And Over,30,19,2.4,1.6
Estimate Sex And Age Total Population Median Age (Years),57.0,6.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,186,154,14.8,9.6
Estimate Sex And Age Total Population 16 Years And Over,1095,143,87.3,8.1
Estimate Sex And Age Total Population 18 Years And Over,1068,127,85.2,9.6
Estimate Sex And Age Total Population 21 Years And Over,1035,132,82.5,9.8
Estimate Sex And Age Total Population 62 Years And Over,507,82,40.4,9.0
Estimate Sex And Age Total Population 65 Years And Over,469,80,37.4,8.5
Estimate Sex And Age Total Population 18 Years And Over,1068,127,1068,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,576,93,53.9,3.9
Estimate Sex And Age Total Population 18 Years And Over Female,492,56,46.1,3.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.1,18.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,469,80,469,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,242,55,51.6,5.4
Estimate Sex And Age Total Population 65 Years And Over Female,227,38,48.4,5.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),106.6,22.8,(X),(X)
Estimate Race Total Population,1254,236,1254,(X)
Estimate Race Total Population One Race,1220,236,97.3,2.5
Estimate Race Total Population Two Or More Races,34,31,2.7,2.5
Estimate Race Total Population One Race,1220,236,97.3,2.5
Estimate Race Total Population One Race White,1096,253,87.4,7.9
Estimate Race Total Population One Race Black Or African American,112,88,8.9,7.1
