Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1236,217,1236,(X)
Estimate Sex And Age Total Population Male,608,130,49.2,4.2
Estimate Sex And Age Total Population Female,628,109,50.8,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.8,16.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,90,51,7.3,3.8
Estimate Sex And Age Total Population 5 To 9 Years,90,38,7.3,3.0
Estimate Sex And Age Total Population 10 To 14 Years,66,29,5.3,2.4
Estimate Sex And Age Total Population 15 To 19 Years,11,10,0.9,0.9
Estimate Sex And Age Total Population 20 To 24 Years,105,67,8.5,4.7
Estimate Sex And Age Total Population 25 To 34 Years,136,47,11.0,2.9
Estimate Sex And Age Total Population 35 To 44 Years,157,51,12.7,3.9
Estimate Sex And Age Total Population 45 To 54 Years,132,33,10.7,3.0
Estimate Sex And Age Total Population 55 To 59 Years,101,50,8.2,4.2
Estimate Sex And Age Total Population 60 To 64 Years,110,112,8.9,8.2
Estimate Sex And Age Total Population 65 To 74 Years,181,49,14.6,4.4
Estimate Sex And Age Total Population 75 To 84 Years,42,19,3.4,1.7
Estimate Sex And Age Total Population 85 Years And Over,15,17,1.2,1.4
Estimate Sex And Age Total Population Median Age (Years),40.7,9.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,255,68,20.6,4.8
Estimate Sex And Age Total Population 16 Years And Over,989,191,80.0,4.8
Estimate Sex And Age Total Population 18 Years And Over,981,192,79.4,4.8
Estimate Sex And Age Total Population 21 Years And Over,979,192,79.2,4.8
Estimate Sex And Age Total Population 62 Years And Over,291,78,23.5,5.1
Estimate Sex And Age Total Population 65 Years And Over,238,49,19.3,4.7
Estimate Sex And Age Total Population 18 Years And Over,981,192,981,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,495,110,50.5,4.0
Estimate Sex And Age Total Population 18 Years And Over Female,486,96,49.5,4.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.9,16.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,238,49,238,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,115,29,48.3,8.7
Estimate Sex And Age Total Population 65 Years And Over Female,123,34,51.7,8.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),93.5,32.7,(X),(X)
Estimate Race Total Population,1236,217,1236,(X)
Estimate Race Total Population One Race,1219,218,98.6,1.6
Estimate Race Total Population Two Or More Races,17,19,1.4,1.6
Estimate Race Total Population One Race,1219,218,98.6,1.6
Estimate Race Total Population One Race White,1198,218,96.9,1.9
Estimate Race Total Population One Race Black Or African American,0,11,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,2.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,2.2
Estimate Race Total Population One Race Asian,16,17,1.3,1.4
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,2.2
Estimate Race Total Population One Race Asian Chinese,14,16,1.1,1.3
Estimate Race Total Population One Race Asian Filipino,2,3,0.2,0.3
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,2.2
Estimate Race Total Population One Race Asian Korean,0,11,0.0,2.2
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,2.2
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,2.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,2.2
Estimate Race Total Population One Race Some Other Race,5,7,0.4,0.5
Estimate Race Total Population Two Or More Races,17,19,1.4,1.6
Estimate Race Total Population Two Or More Races White And Black Or African American,9,13,0.7,1.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,8,14,0.6,1.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,2.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1236,217,1236,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1215,217,98.3,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,9,13,0.7,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,8,14,0.6,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,16,17,1.3,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,2.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,5,7,0.4,0.5
Estimate Hispanic Or Latino And Race Total Population,1236,217,1236,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),36,29,2.9,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,34,29,2.8,2.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,2.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,2.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,2,3,0.2,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1200,213,97.1,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1167,212,94.4,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,16,17,1.3,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,2.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,17,19,1.4,1.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,2.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",17,19,1.4,1.6
Estimate Total Housing Units,538,72,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",981,192,981,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",495,110,50.5,4.0
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",486,96,49.5,4.0
