Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,430,280,430,(X)
Estimate Sex And Age Total Population Male,218,143,50.7,8.4
Estimate Sex And Age Total Population Female,212,145,49.3,8.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.8,35.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,10.4
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,10.4
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,10.4
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,10.4
Estimate Sex And Age Total Population 20 To 24 Years,18,30,4.2,7.1
Estimate Sex And Age Total Population 25 To 34 Years,103,95,24.0,20.2
Estimate Sex And Age Total Population 35 To 44 Years,0,14,0.0,10.4
Estimate Sex And Age Total Population 45 To 54 Years,30,26,7.0,6.7
Estimate Sex And Age Total Population 55 To 59 Years,60,88,14.0,17.5
Estimate Sex And Age Total Population 60 To 64 Years,67,97,15.6,19.5
Estimate Sex And Age Total Population 65 To 74 Years,88,89,20.5,16.6
Estimate Sex And Age Total Population 75 To 84 Years,64,100,14.9,23.6
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,10.4
Estimate Sex And Age Total Population Median Age (Years),60.1,15.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,14,0.0,10.4
Estimate Sex And Age Total Population 16 Years And Over,430,280,100.0,10.4
Estimate Sex And Age Total Population 18 Years And Over,430,280,100.0,10.4
Estimate Sex And Age Total Population 21 Years And Over,412,273,95.8,7.1
Estimate Sex And Age Total Population 62 Years And Over,152,135,35.3,25.6
Estimate Sex And Age Total Population 65 Years And Over,152,135,35.3,25.6
Estimate Sex And Age Total Population 18 Years And Over,430,280,430,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,218,143,50.7,8.4
Estimate Sex And Age Total Population 18 Years And Over Female,212,145,49.3,8.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.8,35.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,152,135,152,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,48,57,31.6,23.1
Estimate Sex And Age Total Population 65 Years And Over Female,104,93,68.4,23.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),46.2,51.3,(X),(X)
Estimate Race Total Population,430,280,430,(X)
Estimate Race Total Population One Race,430,280,100.0,10.4
Estimate Race Total Population Two Or More Races,0,14,0.0,10.4
Estimate Race Total Population One Race,430,280,100.0,10.4
Estimate Race Total Population One Race White,414,278,96.3,6.3
Estimate Race Total Population One Race Black Or African American,0,14,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,10.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,10.4
Estimate Race Total Population One Race Asian,0,14,0.0,10.4
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,10.4
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,10.4
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,10.4
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,10.4
Estimate Race Total Population One Race Asian Korean,0,14,0.0,10.4
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,10.4
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,10.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,10.4
Estimate Race Total Population One Race Some Other Race,16,25,3.7,6.3
Estimate Race Total Population Two Or More Races,0,14,0.0,10.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,10.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,10.4
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,10.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,430,280,430,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,414,278,96.3,6.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,10.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,16,25,3.7,6.3
Estimate Hispanic Or Latino And Race Total Population,430,280,430,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),430,280,100.0,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,414,278,96.3,6.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,16,25,3.7,6.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,10.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,10.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,10.4
Estimate Total Housing Units,218,147,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",414,278,414,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",202,138,48.8,6.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",212,145,51.2,6.7
