Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,63660,3334,63660,(X)
Estimate Sex And Age Total Population Male,31431,1782,49.4,1.3
Estimate Sex And Age Total Population Female,32229,1961,50.6,1.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),97.5,5.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5973,955,9.4,1.3
Estimate Sex And Age Total Population 5 To 9 Years,6674,927,10.5,1.2
Estimate Sex And Age Total Population 10 To 14 Years,6145,910,9.7,1.2
Estimate Sex And Age Total Population 15 To 19 Years,6425,770,10.1,1.1
Estimate Sex And Age Total Population 20 To 24 Years,4794,691,7.5,1.1
Estimate Sex And Age Total Population 25 To 34 Years,8391,1086,13.2,1.5
Estimate Sex And Age Total Population 35 To 44 Years,7615,875,12.0,1.2
Estimate Sex And Age Total Population 45 To 54 Years,7608,820,12.0,1.3
Estimate Sex And Age Total Population 55 To 59 Years,3103,620,4.9,0.9
Estimate Sex And Age Total Population 60 To 64 Years,2364,613,3.7,1.0
Estimate Sex And Age Total Population 65 To 74 Years,3020,612,4.7,1.0
Estimate Sex And Age Total Population 75 To 84 Years,1365,409,2.1,0.7
Estimate Sex And Age Total Population 85 Years And Over,183,87,0.3,0.1
Estimate Sex And Age Total Population Median Age (Years),26.9,1.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,22782,2144,35.8,2.1
Estimate Sex And Age Total Population 16 Years And Over,43502,2028,68.3,2.0
Estimate Sex And Age Total Population 18 Years And Over,40878,1955,64.2,2.1
Estimate Sex And Age Total Population 21 Years And Over,37227,1792,58.5,1.9
Estimate Sex And Age Total Population 62 Years And Over,5924,1023,9.3,1.6
Estimate Sex And Age Total Population 65 Years And Over,4568,820,7.2,1.3
Estimate Sex And Age Total Population 18 Years And Over,40878,1955,40878,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,19583,1113,47.9,1.3
Estimate Sex And Age Total Population 18 Years And Over Female,21295,1113,52.1,1.3
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),92.0,4.8,(X),(X)
