Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,20592,1372,20592,(X)
Estimate Sex And Age Total Population Male,9948,744,48.3,2.3
Estimate Sex And Age Total Population Female,10644,925,51.7,2.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.5,8.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1446,299,7.0,1.4
Estimate Sex And Age Total Population 5 To 9 Years,1169,340,5.7,1.6
Estimate Sex And Age Total Population 10 To 14 Years,851,369,4.1,1.7
Estimate Sex And Age Total Population 15 To 19 Years,861,298,4.2,1.4
Estimate Sex And Age Total Population 20 To 24 Years,4109,721,20.0,3.1
Estimate Sex And Age Total Population 25 To 34 Years,3619,552,17.6,2.6
Estimate Sex And Age Total Population 35 To 44 Years,1703,484,8.3,2.1
Estimate Sex And Age Total Population 45 To 54 Years,1741,323,8.5,1.5
Estimate Sex And Age Total Population 55 To 59 Years,974,208,4.7,1.0
Estimate Sex And Age Total Population 60 To 64 Years,951,230,4.6,1.1
Estimate Sex And Age Total Population 65 To 74 Years,1799,357,8.7,1.7
Estimate Sex And Age Total Population 75 To 84 Years,1076,275,5.2,1.3
Estimate Sex And Age Total Population 85 Years And Over,293,105,1.4,0.5
Estimate Sex And Age Total Population Median Age (Years),29.9,2.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,3856,554,18.7,2.2
Estimate Sex And Age Total Population 16 Years And Over,16913,1156,82.1,2.2
Estimate Sex And Age Total Population 18 Years And Over,16736,1151,81.3,2.2
Estimate Sex And Age Total Population 21 Years And Over,15576,1107,75.6,2.5
Estimate Sex And Age Total Population 62 Years And Over,3813,493,18.5,2.2
Estimate Sex And Age Total Population 65 Years And Over,3168,413,15.4,1.8
Estimate Sex And Age Total Population 18 Years And Over,16736,1151,16736,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,7930,604,47.4,2.5
Estimate Sex And Age Total Population 18 Years And Over Female,8806,822,52.6,2.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.1,9.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,3168,413,3168,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1699,279,53.6,4.9
Estimate Sex And Age Total Population 65 Years And Over Female,1469,238,46.4,4.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),115.7,22.6,(X),(X)
Estimate Race Total Population,20592,1372,20592,(X)
Estimate Race Total Population One Race,18474,1255,89.7,2.5
Estimate Race Total Population Two Or More Races,2118,559,10.3,2.5
Estimate Race Total Population One Race,18474,1255,89.7,2.5
Estimate Race Total Population One Race White,15775,1150,76.6,3.1
Estimate Race Total Population One Race Black Or African American,664,292,3.2,1.4
Estimate Race Total Population One Race American Indian And Alaska Native,399,212,1.9,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,118,159,0.6,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,4,11,0.0,0.1
