Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1015,203,1015,(X)
Estimate Sex And Age Total Population Male,493,102,48.6,5.6
Estimate Sex And Age Total Population Female,522,130,51.4,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),94.4,21.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,90,69,8.9,6.3
Estimate Sex And Age Total Population 5 To 9 Years,28,17,2.8,1.8
Estimate Sex And Age Total Population 10 To 14 Years,84,48,8.3,4.6
Estimate Sex And Age Total Population 15 To 19 Years,27,26,2.7,2.4
Estimate Sex And Age Total Population 20 To 24 Years,34,27,3.3,2.5
Estimate Sex And Age Total Population 25 To 34 Years,84,62,8.3,5.1
Estimate Sex And Age Total Population 35 To 44 Years,95,36,9.4,3.7
Estimate Sex And Age Total Population 45 To 54 Years,112,63,11.0,5.7
Estimate Sex And Age Total Population 55 To 59 Years,60,41,5.9,3.8
Estimate Sex And Age Total Population 60 To 64 Years,87,62,8.6,6.2
Estimate Sex And Age Total Population 65 To 74 Years,150,84,14.8,7.9
Estimate Sex And Age Total Population 75 To 84 Years,135,80,13.3,8.0
Estimate Sex And Age Total Population 85 Years And Over,29,19,2.9,1.9
Estimate Sex And Age Total Population Median Age (Years),51.5,9.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,227,82,22.4,6.4
Estimate Sex And Age Total Population 16 Years And Over,808,171,79.6,6.4
Estimate Sex And Age Total Population 18 Years And Over,788,165,77.6,6.4
Estimate Sex And Age Total Population 21 Years And Over,767,160,75.6,7.2
Estimate Sex And Age Total Population 62 Years And Over,347,106,34.2,9.6
Estimate Sex And Age Total Population 65 Years And Over,314,105,30.9,9.6
Estimate Sex And Age Total Population 18 Years And Over,788,165,788,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,381,88,48.4,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,407,92,51.6,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),93.6,16.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,314,105,314,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,137,47,43.6,5.5
Estimate Sex And Age Total Population 65 Years And Over Female,177,64,56.4,5.5
