Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,176,89,176,(X)
Estimate Sex And Age Total Population Male,76,41,43.2,13.3
Estimate Sex And Age Total Population Female,100,60,56.8,13.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.0,42.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,6,12,3.4,5.7
Estimate Sex And Age Total Population 5 To 9 Years,7,11,4.0,4.7
Estimate Sex And Age Total Population 10 To 14 Years,9,14,5.1,6.6
Estimate Sex And Age Total Population 15 To 19 Years,5,10,2.8,5.6
Estimate Sex And Age Total Population 20 To 24 Years,4,7,2.3,4.5
Estimate Sex And Age Total Population 25 To 34 Years,22,22,12.5,9.2
Estimate Sex And Age Total Population 35 To 44 Years,7,14,4.0,7.3
Estimate Sex And Age Total Population 45 To 54 Years,26,31,14.8,13.6
Estimate Sex And Age Total Population 55 To 59 Years,23,19,13.1,10.7
Estimate Sex And Age Total Population 60 To 64 Years,14,15,8.0,7.4
Estimate Sex And Age Total Population 65 To 74 Years,31,19,17.6,9.4
Estimate Sex And Age Total Population 75 To 84 Years,15,18,8.5,10.1
Estimate Sex And Age Total Population 85 Years And Over,7,8,4.0,4.9
Estimate Sex And Age Total Population Median Age (Years),56.4,8.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,22,26,12.5,9.7
Estimate Sex And Age Total Population 16 Years And Over,154,71,87.5,9.7
Estimate Sex And Age Total Population 18 Years And Over,154,71,87.5,9.7
Estimate Sex And Age Total Population 21 Years And Over,149,69,84.7,9.6
Estimate Sex And Age Total Population 62 Years And Over,63,36,35.8,17.4
Estimate Sex And Age Total Population 65 Years And Over,53,28,30.1,14.8
Estimate Sex And Age Total Population 18 Years And Over,154,71,154,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,60,28,39.0,13.1
Estimate Sex And Age Total Population 18 Years And Over Female,94,53,61.0,13.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),63.8,36.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,53,28,53,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,28,19,52.8,25.4
Estimate Sex And Age Total Population 65 Years And Over Female,25,19,47.2,25.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.0,149.7,(X),(X)
Estimate Race Total Population,176,89,176,(X)
Estimate Race Total Population One Race,176,89,100.0,21.3
Estimate Race Total Population Two Or More Races,0,14,0.0,21.3
Estimate Race Total Population One Race,176,89,100.0,21.3
Estimate Race Total Population One Race White,0,14,0.0,21.3
Estimate Race Total Population One Race Black Or African American,176,89,100.0,21.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,21.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,21.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,21.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,21.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,21.3
Estimate Race Total Population One Race Asian,0,14,0.0,21.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,21.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,21.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,21.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,21.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,21.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,21.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,21.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,21.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,21.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,21.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,21.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,21.3
Estimate Race Total Population One Race Some Other Race,0,14,0.0,21.3
Estimate Race Total Population Two Or More Races,0,14,0.0,21.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,21.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,21.3
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,21.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,21.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,176,89,176,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,0,14,0.0,21.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,176,89,100.0,21.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,21.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,21.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,21.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population,176,89,176,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,176,89,100.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,176,89,100.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,14,0.0,21.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,21.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,14,0.0,21.3
Estimate Total Housing Units,104,36,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",154,71,154,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",60,28,39.0,13.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",94,53,61.0,13.1
